Id,SalePrice
1976,310187.577735149
1977,357899.230398586
1978,337835.376035935
1979,370393.023954152
1980,199974.744743745
1981,362506.825659044
1982,230726.280670071
1983,194787.778618468
1984,158696.086141147
1985,232994.88475774
1986,241254.072724436
1987,172714.936548356
1988,174511.239687907
1989,186948.866504897
1990,211287.077143131
1991,237604.849527532
1992,205489.15669824
1993,159329.766837036
1994,227210.643999001
1995,175867.745080672
1996,264378.138040387
1997,321549.621748677
1998,330489.654052084
1999,305100.232832622
2000,321380.730848358
2001,294194.006288902
2002,246351.435758137
2003,270928.326940175
2004,300124.639899818
2005,211479.196004761
2006,235060.072282703
2007,257483.539179892
2008,217502.556024758
2009,203479.054842216
2010,190647.473094266
2011,146440.958046633
2012,171099.60020778
2013,168960.889645773
2014,174931.491448922
2015,190905.4479569
2016,191574.010343976
2017,193457.827237167
2018,121354.922379243
2019,128733.337020438
2020,104860.950061907
2021,99076.3431317676
2022,202314.321953607
2023,131663.107879745
2024,304527.038514877
2025,360305.314045808
2026,174882.598415721
2027,162685.566565311
2028,149165.393921484
2029,154533.650681714
2030,274346.146132823
2031,238544.146303303
2032,259961.158577834
2033,255273.422430315
2034,174989.865156461
2035,224271.924696946
2036,211000.537574617
2037,195437.618187885
2038,290578.352288535
2039,247175.032041934
2040,259626.442736482
2041,270777.984277989
2042,221157.613163792
2043,179470.58966569
2044,176551.648988429
2045,215735.452149532
2046,144266.963131253
2047,141001.361799591
2048,147260.607713672
2049,132307.258779718
2050,176857.906845697
2051,112429.195721165
2052,119639.162527603
2053,149653.33827032
2054,99291.3480233832
2055,141595.433030055
2056,138804.723983131
2057,113112.209408873
2058,228781.464565529
2059,139549.510825609
2060,185272.445657412
2061,157868.970807027
2062,131303.915613682
2063,118196.904680504
2064,141737.945827446
2065,123626.629268669
2066,160417.043456477
2067,126967.24888145
2068,137039.842053227
2069,87306.7639765752
2070,112882.928079915
2071,101473.804297901
2072,143894.266710486
2073,125397.852431876
2074,191746.96267774
2075,140875.316694274
2076,115031.045472794
2077,161613.40377774
2078,128865.094983915
2079,128962.899215576
2080,118035.730592233
2081,125424.251429468
2082,108535.338112757
2083,142875.983354555
2084,107986.301608401
2085,109472.054374352
2086,115374.788024012
2087,127179.79231173
2088,111112.166758176
2089,71549.4628238096
2090,146014.596664384
2091,106044.979273539
2092,128186.52403581
2093,109853.360082157
2094,111738.956155272
2095,146847.024827534
2096,81395.0203042608
2097,90864.3120555103
2098,150079.197005935
2099,67013.4969093968
2100,96410.2368474465
2101,106663.190667388
2102,128921.060322604
2103,105690.038709781
2104,146139.810004041
2105,133416.126046538
2106,91736.3637235088
2107,185885.215592283
2108,120028.314513496
2109,110751.757844658
2110,140494.87555028
2111,144379.765388699
2112,137687.774216092
2113,118748.621038713
2114,114805.163036383
2115,177834.125138193
2116,118279.693639507
2117,150508.105935092
2118,126488.705089069
2119,120777.993614123
2120,115871.365435921
2121,91249.4815453229
2122,127154.968662406
2123,74702.7767015601
2124,160976.04052626
2125,132144.326886025
2126,159527.426642788
2127,179516.013620836
2128,120660.540696186
2129,83645.3446463583
2130,139638.497771525
2131,124195.085478541
2132,118638.92223001
2133,109005.420702263
2134,109004.938408943
2135,77442.7454994043
2136,79214.6763197138
2137,99508.3827793119
2138,135716.409816573
2139,155063.834324282
2140,134344.694820492
2141,155591.139667709
2142,121296.82154009
2143,153310.340304559
2144,107737.740761373
2145,130450.270438229
2146,161337.582520673
2147,137412.048888154
2148,152903.764737387
2149,152282.724673806
2150,229251.015584778
2151,105875.282711922
2152,163296.574523544
2153,156071.118066283
2154,109497.390181984
2155,131475.890944896
2156,265539.396472521
2157,228199.141270971
2158,242713.430716522
2159,235326.352586564
2160,178919.712133332
2161,241703.807391959
2162,386757.104388545
2163,358181.124350704
2164,245630.14363439
2165,188047.554554562
2166,166499.596990542
2167,206768.056694443
2168,187706.432293045
2169,183050.626834868
2170,209435.206420406
2171,159872.702759565
2172,125978.149527647
2173,175215.624461495
2174,222508.71178369
2175,306099.24290424
2176,294328.778669543
2177,230566.641733066
2178,214779.303745
2179,128751.054758344
2180,198914.452551097
2181,182516.040867812
2182,230938.120535742
2183,189362.098580318
2184,127567.113936243
2185,108669.017522332
2186,152202.57708265
2187,147164.407189065
2188,140916.093123606
2189,312018.587404217
2190,77097.4802702946
2191,82194.7885290717
2192,92758.154623668
2193,104343.555970744
2194,103869.35016536
2195,102593.689016003
2196,90453.6083410027
2197,115139.501156827
2198,146471.338319183
2199,183147.185119381
2200,156685.754987761
2201,135638.876964463
2202,201901.839691141
2203,139212.77085658
2204,189550.406529853
2205,114230.325674309
2206,137732.443619678
2207,233148.511471527
2208,261989.069027892
2209,281543.990245813
2210,117885.845112477
2211,111322.492220404
2212,111815.348234433
2213,104718.230938015
2214,145629.100213028
2215,94481.7276816433
2216,140117.68373276
2217,67498.2431744613
2218,83925.761462602
2219,82164.1568304471
2220,77600.3306544486
2221,289880.402760878
2222,271438.343312848
2223,285213.828748992
2224,214205.713551044
2225,107592.194422059
2226,204350.144118533
2227,198078.942962519
2228,261321.948137838
2229,248256.311504994
2230,165610.960410868
2231,205805.566716554
2232,175292.380210471
2233,173095.416497619
2234,240551.111330011
2235,213389.024088486
2236,249769.704311259
2237,301602.95545043
2238,177715.879668134
2239,111165.234457819
2240,150288.28958641
2241,155622.126248642
2242,128803.393016649
2243,139073.014074858
2244,109974.008440102
2245,100442.853319129
2246,142020.57010866
2247,104819.55637162
2248,125618.259639236
2249,123645.821832877
2250,129883.302312098
2251,121479.989662052
2252,177189.595720448
2253,146201.140841274
2254,185262.913385329
2255,178440.051637686
2256,168212.876402767
2257,196329.097903835
2258,155396.182846737
2259,177148.145862883
2260,139413.829644129
2261,173638.777942995
2262,191463.184816939
2263,382114.736456615
2264,528912.185750591
2265,176173.690813101
2266,278742.013566003
2267,330673.327375422
2268,344021.412156034
2269,151190.691186067
2270,195487.995842783
2271,199750.741973334
2272,197344.119363137
2273,155953.231286201
2274,188579.792696557
2275,158288.539600925
2276,174833.275062432
2277,176648.104490939
2278,149669.263445141
2279,129504.941788026
2280,125264.629400303
2281,169316.798128547
2282,190770.104083008
2283,110831.337117487
2284,117683.469213014
2285,143327.322268046
2286,126938.340196885
2287,377248.749521148
2288,258707.072621855
2289,368878.157591181
2290,441481.997343299
2291,351656.404744129
2292,429059.760567896
2293,462101.630941133
2294,408713.53615521
2295,431191.070216571
2296,288007.88921516
2297,336392.494460276
2298,346875.774988971
2299,362278.031470938
2300,317155.871907002
2301,317220.69610636
2302,266853.178120685
2303,242821.160106881
2304,267646.912575124
2305,199113.347496817
2306,209406.358072116
2307,206483.758679592
2308,215250.77329135
2309,306598.428957185
2310,211675.713705302
2311,204006.070402162
2312,175059.582121667
2313,157876.495531434
2314,155964.40463863
2315,177632.871831553
2316,200473.644292713
2317,180642.049273143
2318,173458.027380287
2319,173619.978593183
2320,182244.718103255
2321,244914.699979253
2322,179789.96756549
2323,193228.861377475
2324,188037.707481098
2325,205718.23442669
2326,181572.012193156
2327,192208.043814424
2328,219067.497254974
2329,186675.507014435
2330,183049.570270748
2331,385899.087721312
2332,372456.160164746
2333,325143.297013114
2334,282726.804003844
2335,275604.350714606
2336,342166.185089008
2337,188656.308580265
2338,272449.956226313
2339,225026.506896909
2340,343307.182702415
2341,204726.089976747
2342,241866.259280351
2343,224226.181461536
2344,219763.708227437
2345,239900.712813926
2346,217892.340259989
2347,200463.452381152
2348,245427.10362009
2349,186053.418745274
2350,321779.22456361
2351,264736.903932131
2352,253359.929216836
2353,243135.055365945
2354,154559.010994429
2355,143824.583096648
2356,154002.194879659
2357,176810.631946386
2358,213509.30179031
2359,147521.440351216
2360,115855.093181573
2361,148060.320195813
2362,255596.906432497
2363,135580.175889285
2364,158004.408250047
2365,223163.184670092
2366,197997.835592976
2367,209812.762982641
2368,208774.828924407
2369,230723.803781129
2370,165208.102537151
2371,151701.992477205
2372,188482.720542351
2373,276804.110576247
2374,338497.952428919
2375,247427.907828772
2376,298674.921083004
2377,314478.434164669
2378,144023.46045591
2379,208919.323904703
2380,145530.969866546
2381,180273.188205579
2382,222385.793191257
2383,205608.380811596
2384,247743.669726767
2385,162188.282992729
2386,127630.638407299
2387,131832.857920977
2388,117813.35845351
2389,119870.290059313
2390,149073.914155397
2391,141848.488965417
2392,114430.928813756
2393,154099.005834051
2394,141672.762314212
2395,202086.503790834
2396,145139.876526901
2397,217669.627634328
2398,141231.487881028
2399,77927.636595582
2400,69638.0130150025
2401,114717.709291612
2402,144204.968017726
2403,149551.312219598
2404,155006.075102936
2405,160485.391050083
2406,150243.268702938
2407,120317.625297544
2408,159164.551542972
2409,122211.559750824
2410,157210.669171219
2411,124676.294135606
2412,152308.411554794
2413,132181.000336883
2414,156749.855491361
2415,128345.181695633
2416,125343.56101848
2417,129789.95255477
2418,132692.977611192
2419,121585.734099258
2420,124571.976168585
2421,135435.432390916
2422,114454.149592423
2423,126286.32145838
2424,167211.243737559
2425,205145.35805392
2426,127012.920555753
2427,119178.714050333
2428,182133.885774249
2429,114551.146169622
2430,123627.453875616
2431,105836.058301858
2432,156013.005020055
2433,144320.808469305
2434,140564.408920075
2435,165317.407461912
2436,109999.823902221
2437,103569.573654853
2438,130977.000609301
2439,107583.881420069
2440,126277.538329274
2441,89566.9660607324
2442,99949.158338263
2443,117989.621362602
2444,140359.809062255
2445,88858.3033276218
2446,137665.174555027
2447,167672.377447193
2448,137298.287043386
2449,113755.30032359
2450,144016.035345912
2451,137869.44948074
2452,181433.883589378
2453,96566.5660022758
2454,137995.048694367
2455,126147.221884781
2456,138000.824194504
2457,133539.479845903
2458,140743.125700544
2459,129287.967238052
2460,151790.388135571
2461,135047.210056982
2462,154037.179084439
2463,128429.326039718
2464,168692.003776913
2465,134513.590810827
2466,117847.221693405
2467,134239.059056412
2468,81584.3492881537
2469,72553.9319246519
2470,184192.996632006
2471,205111.280103864
2472,141560.046383329
2473,113486.57549447
2474,86233.2699598865
2475,206034.198344926
2476,116607.954399741
2477,129241.092657835
2478,157714.557344989
2479,107598.084094742
2480,150768.108597161
2481,116457.86906467
2482,130525.505884962
2483,108852.098053991
2484,124992.081883353
2485,118714.833708514
2486,160420.726339314
2487,144745.129068273
2488,176246.773334967
2489,166191.324617478
2490,134731.144304291
2491,90227.0911407185
2492,202030.847207524
2493,137543.018127083
2494,133159.930348096
2495,79752.1972807364
2496,255120.691045517
2497,144837.186258762
2498,120213.85590864
2499,79064.2490472711
2500,125684.669892058
2501,133592.525483683
2502,146526.30467889
2503,88888.3742564532
2504,163550.41302949
2505,227551.71016763
2506,252177.21300894
2507,280594.676628659
2508,244273.400936477
2509,211775.470052659
2510,217961.001177644
2511,178022.214500136
2512,197743.564734243
2513,217414.204822108
2514,273491.186563257
2515,156520.181721343
2516,180989.740740201
2517,156068.727450248
2518,177495.793551543
2519,245418.601055332
2520,213531.130125931
2521,181284.447456909
2522,233478.959877891
2523,112672.345906586
2524,137781.688676845
2525,154637.241075703
2526,142994.697683888
2527,116604.324201587
2528,128658.095160421
2529,134450.944662028
2530,112300.413783394
2531,262696.282638611
2532,218306.342396521
2533,187370.580325577
2534,240957.951319039
2535,290283.533217391
2536,233115.806321143
2537,238058.994586344
2538,190255.162867134
2539,184570.826056296
2540,183972.809510346
2541,183757.401942299
2542,169484.491886079
2543,105806.367944979
2544,106873.451531026
2545,128100.541587512
2546,115672.190438885
2547,132030.428741688
2548,161221.678904028
2549,157865.616454869
2550,523963.27576851
2551,140884.122012264
2552,121985.356554264
2553,83101.3800522533
2554,95140.6164773409
2555,115509.779393393
2556,102570.005199597
2557,94287.7077691744
2558,117413.883152557
2559,139523.049953449
2560,172151.499247571
2561,153407.314148775
2562,140975.758366059
2563,154788.61506814
2564,239161.501897158
2565,160029.096983129
2566,168257.890286657
2567,137117.488204551
2568,190792.494063488
2569,253223.052332854
2570,111218.515527327
2571,207110.775037571
2572,141241.25067814
2573,226688.831669479
2574,294856.308390321
2575,127782.804042978
2576,120678.777913733
2577,128429.504124185
2578,78357.1597834364
2579,70240.6480396632
2580,98280.922684998
2581,108693.61649068
2582,123039.217568082
2583,239906.64603219
2584,179709.69486446
2585,199382.728632905
2586,246019.805776586
2587,206818.810890294
2588,130987.730662523
2589,151038.895299181
2590,207280.315777747
2591,245306.551722911
2592,207788.86620872
2593,244937.153817516
2594,192395.685133757
2595,189520.374047854
2596,307462.655414134
2597,168332.462888831
2598,272734.600666407
2599,288525.738576174
2600,153008.98142802
2601,145276.317686315
2602,84969.8776820652
2603,99654.152985396
2604,90671.7903291226
2605,88512.8178611175
2606,153013.275521048
2607,192399.222545636
2608,193361.979083328
2609,188761.195419136
2610,116049.537983965
2611,132155.315715441
2612,177445.096862198
2613,129760.439721209
2614,121201.141377479
2615,152749.896092875
2616,154833.22836755
2617,183944.118804689
2618,172864.313883873
2619,185757.170617973
2620,185080.659999398
2621,168850.027736196
2622,173381.876197017
2623,222870.458925995
2624,313273.322551758
2625,274758.997423066
2626,173425.947665249
2627,153888.364541626
2628,478985.368432036
2629,417963.334742128
2630,387752.476583549
2631,431963.046102981
2632,443201.280463391
2633,278890.197037001
2634,502884.507518026
2635,161105.111354801
2636,177365.702089808
2637,167199.021512301
2638,249827.42209744
2639,211957.728903918
2640,146926.189674043
2641,97360.2488463479
2642,195072.97289924
2643,105545.05085705
2644,118926.434071819
2645,113785.737584978
2646,108324.646846197
2647,110009.181102695
2648,145662.162568007
2649,160014.997624488
2650,141680.477215393
2651,141262.348855299
2652,420924.032578566
2653,255166.865859481
2654,263561.801252335
2655,445062.446531983
2656,375297.732628873
2657,351134.229333273
2658,293501.635828378
2659,301020.737070513
2660,369400.193544102
2661,346466.347998142
2662,396322.417447367
2663,310418.925745902
2664,287954.342910018
2665,329339.268514323
2666,305121.476765601
2667,166768.72449689
2668,175064.560109355
2669,186257.173867572
2670,269223.880615707
2671,180511.062351826
2672,200814.93435148
2673,192552.811302286
2674,207285.90039965
2675,168402.469040091
2676,193293.271792484
2677,192979.251772496
2678,271294.220090839
2679,275495.048246625
2680,283212.77304466
2681,403200.590480312
2682,332209.482721344
2683,534045.566244224
2684,324908.388644871
2685,313500.809081104
2686,243722.037408383
2687,319492.170287662
2688,210961.151582778
2689,198737.82118136
2690,422751.26304696
2691,188174.126015747
2692,147283.328130291
2693,188417.495076088
2694,147552.362532751
2695,190071.259947298
2696,181069.957688379
2697,183931.039183418
2698,186566.845251947
2699,190511.509738254
2700,159054.225696372
2701,151025.016734574
2702,115485.005648175
2703,133710.208334313
2704,139798.980108179
2705,117839.314804039
2706,106168.970035517
2707,126531.749679727
2708,139096.393174745
2709,105269.426119864
2710,132687.234630348
2711,231282.982341601
2712,346265.66668252
2713,169766.759336106
2714,148408.974247846
2715,173457.282901483
2716,150095.03974751
2717,195432.076578662
2718,212233.727611446
2719,154900.909659689
2720,179150.813442401
2721,127827.969569048
2722,151748.622242988
2723,131593.234017223
2724,122173.097319267
2725,129347.045380784
2726,162382.123124512
2727,194948.820716009
2728,179318.873251158
2729,168449.775541485
2730,151148.312141381
2731,127624.599099707
2732,145903.774099785
2733,153612.441397063
2734,131821.343648843
2735,134709.791812434
2736,139617.906643545
2737,119775.598787582
2738,136244.217248452
2739,169869.617428959
2740,134688.096678914
2741,143730.202078737
2742,149770.365943199
2743,163171.981625097
2744,170848.585217839
2745,129754.275366524
2746,134282.025732853
2747,144546.42676468
2748,122348.825490139
2749,140599.868002991
2750,128229.665358948
2751,139431.310695393
2752,193778.871117069
2753,151138.222571413
2754,220947.044922265
2755,129689.76011404
2756,107214.291173808
2757,70417.8772260122
2758,89971.1326691906
2759,165007.125724398
2760,119703.244023351
2761,147187.110891836
2762,150055.754865049
2763,178940.286596424
2764,149557.242665767
2765,263802.501340693
2766,143396.817488426
2767,87784.6424313802
2768,135501.036813943
2769,131177.689464119
2770,140689.267120239
2771,110410.757971542
2772,117574.246571612
2773,167964.054168348
2774,145485.301391537
2775,125556.329972991
2776,144071.721116459
2777,164084.980387076
2778,111839.469384076
2779,115169.299031609
2780,95150.18083554
2781,95725.6001395693
2782,105717.942564298
2783,112063.336907664
2784,125797.65058065
2785,128020.140784862
2786,75781.3743123642
2787,142599.276228863
2788,81411.6431083952
2789,180893.200748604
2790,95375.885091703
2791,112251.331448129
2792,64992.7779836826
2793,169068.570828906
2794,107763.522957358
2795,124647.267517096
2796,102896.573832006
2797,179328.92859324
2798,101217.604424043
2799,109994.173941752
2800,56704.7743783532
2801,94272.3136885797
2802,122272.316228956
2803,159928.750337517
2804,127529.426948413
2805,94854.3301192063
2806,79462.4848965743
2807,162359.347512626
2808,149730.652441258
2809,131277.906128212
2810,122791.246656424
2811,170955.042347376
2812,163947.695202456
2813,140349.992588309
2814,150905.626622789
2815,87296.0619823235
2816,250437.183113066
2817,169864.629306124
2818,132475.124962434
2819,192441.530537992
2820,132225.570658001
2821,99344.4194672065
2822,221845.642931279
2823,292346.842751654
2824,154498.593602989
2825,139293.633758543
2826,122057.011880054
2827,137552.010275431
2828,202393.649183166
2829,215001.55826756
2830,248614.287568415
2831,173666.209374435
2832,253320.936885708
2833,305062.533738615
2834,219610.486231426
2835,210269.552163705
2836,192219.961861587
2837,153165.623874812
2838,161060.753403606
2839,169800.158487437
2840,195957.758595762
2841,203634.380677275
2842,233736.786399233
2843,142072.339433345
2844,183597.890307311
2845,118417.663568934
2846,211273.166972677
2847,210673.454667548
2848,224675.505349025
2849,204894.02014789
