Id,SalePrice
326,139538.696516283
327,180055.019525715
328,58041.1638951805
329,102749.201679108
330,79002.3282451277
331,182757.598456471
332,164345.068662904
333,131480.795796924
334,167674.852799004
335,135553.022881192
336,125689.772929051
337,110946.062037622
338,114988.955152976
339,107908.404270937
340,123826.918964095
341,119735.1490246
342,133985.745405033
343,148567.956301166
344,145110.881751895
345,139499.533451539
346,138890.44993074
347,146475.111054129
348,132018.317902609
349,125746.02726108
350,139985.47723729
351,88284.3059711006
352,96049.2638181373
353,126965.729875723
354,91468.3181517865
355,53460.5398411922
356,101410.457504278
357,112746.29698286
358,146107.74136485
359,133216.68118953
360,72285.5327499179
361,115096.516458472
362,158943.329433551
363,57231.1829242053
364,128537.06503006
365,126898.574353551
366,101955.124302119
367,99418.2843533243
368,136491.994372378
369,139184.859440104
370,151065.120798775
371,167700.94016014
372,88282.2839119473
373,149733.22598646
374,122957.138549062
375,127889.387559108
376,127967.056883097
377,90886.3227876221
378,138261.588111649
379,89778.7633768063
380,139998.452127818
381,140370.52766791
382,97742.0549962026
383,123747.116059526
384,136152.646529342
385,140648.474547223
386,159349.822367249
387,163725.268153602
388,51953.3920230599
389,108994.504054556
390,123356.927329659
391,165506.846820198
392,132609.494481171
393,135314.164665436
394,178858.717775108
395,164022.837437703
396,229856.457664529
397,142468.573223551
398,131335.626594446
399,121113.822693101
400,144125.912064179
401,120321.977055113
402,293177.805524062
403,272908.399043595
404,273009.665861582
405,318699.837532521
406,320135.673124855
407,235805.849083785
408,282531.364441645
409,209467.407943076
410,230254.002399724
411,253368.580852998
412,183344.883147445
413,235128.668575963
414,144943.537157113
415,200477.069406146
416,194997.295513159
417,215905.912355809
418,213812.215672023
419,120909.185269581
420,132287.497129885
421,241198.854984338
422,250472.157983344
423,193993.572199354
424,206625.915332418
425,240397.929182272
426,278570.186014815
427,219274.143617616
428,271953.970255198
429,177310.717941642
430,119793.464207702
431,147668.692237087
432,98513.8524008289
433,129010.558033054
434,134100.701540501
435,140276.819657971
436,129779.917963302
437,113703.255107606
438,115440.361568222
439,156100.399316348
440,143352.511400291
441,153576.907614294
442,135689.746085568
443,203310.043990401
444,127702.655658712
445,191668.262671621
446,141681.660105605
447,196314.252044184
448,111437.037543211
449,140049.154065483
450,124915.411019407
451,202313.736772907
452,316926.539982003
453,143936.139071849
454,73422.1788320408
455,263901.954575254
456,58032.4112982058
457,262839.05699648
458,142499.970280425
459,180687.716545936
460,163811.074485203
461,355893.768184233
462,306929.462170539
463,239561.034532177
464,216804.552224806
465,199572.585576908
466,347418.897417021
467,134965.857247164
468,160861.415805432
469,123172.382467071
470,133582.15996364
471,137628.163831498
472,140043.527684317
473,168169.854480981
474,182236.685698982
475,170092.436184784
476,182615.02329948
477,190354.304503512
478,184032.641165285
479,231976.410520426
480,188689.700452193
481,176245.911093127
482,193292.904930835
483,209596.730205655
484,310628.577704851
485,342878.17713152
486,141718.139109379
487,271709.498656041
488,180863.501246402
489,260952.71890071
490,199205.443136994
491,253613.041833254
492,230260.263128209
493,175308.594539243
494,191683.773295164
495,137784.742741978
496,325810.471309872
497,164847.164948169
498,295233.812137233
499,148387.970041915
500,112151.553313569
501,119888.393161622
502,103851.47974593
503,108130.717993563
504,110935.201528883
505,148204.992376379
506,147530.212650678
507,268521.513980227
508,359732.000952074
509,348201.806591335
510,351233.384656885
511,416903.112108449
512,341497.964191373
513,267303.122250721
514,305766.852063015
515,424402.038533282
516,264947.652933218
517,324893.013378608
518,315248.107909624
519,326040.870668581
520,210877.488762135
521,322779.243212397
522,224367.907969422
523,211619.963819664
524,170816.042713583
525,223394.061396582
526,224561.794880001
527,183458.812475019
528,184651.612911995
529,203940.071709964
530,215540.334650258
531,228324.281366857
532,216114.106010421
533,178700.688694842
534,230753.696001517
535,187253.602061107
536,243206.115921722
537,299264.322441652
538,293642.131915395
539,249965.591802421
540,303135.262015241
541,258230.588544478
542,243435.604152406
543,257859.634501011
544,268689.957058275
545,229637.75747524
546,213998.544607534
547,253543.487023529
548,200525.138015518
549,195622.20758635
550,200751.999436284
551,149943.919438558
552,180589.772121862
553,181726.960885295
554,191564.123035127
555,208685.182999346
556,192778.142017117
557,201986.851122947
558,119832.970908057
559,132564.529308372
560,107056.964935516
561,100424.754004145
562,185382.767109573
563,148726.258844172
564,251124.942835771
565,328103.284999954
566,175022.701922046
567,154315.183909594
568,151384.081616065
569,154752.984260273
570,260649.51026753
571,228930.226107087
572,244893.8003147
573,250577.154222893
574,167867.410661709
575,208182.687638289
576,198857.167597487
577,200233.533768602
578,302304.986103338
579,215427.053178638
580,286139.898210061
581,328888.510595909
582,199024.507867279
583,180355.429564178
584,185461.740180793
585,228575.196796887
586,149909.36131646
587,138409.790399853
588,138660.089350733
589,153883.179508463
590,183516.267688837
591,96790.6663051386
592,122284.793692663
593,149651.698068272
594,82922.4016722655
595,158058.774223292
596,154166.891117241
597,111691.637064325
598,225784.015969482
599,134829.999217087
600,168017.733697354
601,179384.993936485
602,128580.731411969
603,120812.348574364
604,136082.290769535
605,117285.55569378
606,175497.120802875
607,116578.277633712
608,159071.313708114
609,79893.8240085783
610,112444.665581542
611,90175.5274317685
612,145836.975873328
613,134910.263692147
614,194674.543174376
615,145337.68000628
616,112276.64193621
617,146961.804226673
618,119055.384371888
619,139017.623434761
620,119992.072586673
621,127550.827878082
622,114956.79238409
623,144093.983713785
624,106631.674007131
625,112354.335235124
626,115736.80624728
627,126701.877053447
628,100184.247574172
629,80099.1840155707
630,135268.637603944
631,115322.164113782
632,128540.982328161
633,120673.360716098
634,127146.602746615
635,155610.895185423
636,85616.9055332947
637,102028.814687703
638,147928.176535689
639,51414.5948722397
640,86353.2122071134
641,115508.34297677
642,137891.646031928
643,102039.641490391
644,153710.209727131
645,126434.697223834
646,69953.6322564086
647,203802.196125584
648,118959.042820152
649,109451.771971694
650,125800.231096791
651,139499.066476787
652,136891.240960621
653,119935.740978706
654,120750.029934118
655,167645.271501711
656,116953.301992844
657,146157.270436576
658,130927.455947401
659,114470.222257215
660,115155.235248049
661,75008.8302489663
662,108125.525247483
663,77910.4053160207
664,167359.150812604
665,133221.207143505
666,146310.604577584
667,174654.947389914
668,132226.157863736
669,98345.6150615828
670,134350.367441397
671,153800.84292762
672,127641.448658134
673,130457.640142068
674,133541.696537996
675,94543.8068072387
676,82434.0921369932
677,103410.570100842
678,133476.385887367
679,153391.660227699
680,142766.256217784
681,154852.854634921
682,123165.874636172
683,141102.201482763
684,122440.114287856
685,137826.050485218
686,166202.075794064
687,147150.323992166
688,142564.756129543
689,151571.07483498
690,226840.752806549
691,116432.605500798
692,166490.45163236
693,164647.102811851
694,110276.950331047
695,149614.006973705
696,250681.619773565
697,233024.28890841
698,238355.678162942
699,219965.015295573
700,190490.265758721
701,247071.49399794
702,337953.640727197
703,327535.867951502
704,250608.543961195
705,196761.939154761
706,152371.522178383
707,211021.627864466
708,190905.950048915
709,199743.877199176
710,221313.946332038
711,151789.854750882
712,131063.895714585
713,165731.39866517
714,230668.316118768
715,292614.764083083
716,292349.754141319
717,237382.241542036
718,221646.565151198
719,144705.604593086
720,206608.52592097
721,201669.814850613
722,236136.765587652
723,198871.498756359
724,117134.137836661
725,129562.884199076
726,150982.947813135
727,157395.335573715
728,161511.098726436
729,277974.777730379
730,77322.2409775021
731,83212.5162083378
732,89322.8748757978
733,116121.564225581
734,101553.412751368
735,106990.64148201
736,102519.225511108
737,120290.864043864
738,166110.641595051
739,171561.171994781
740,137026.983315648
741,134344.869784268
742,217139.886454362
743,124492.612843573
744,165435.862192285
745,107558.555706918
746,128563.307873375
747,188721.713330701
748,261095.354272484
749,202496.203760065
750,119521.209882451
751,128642.343597278
752,122947.215204793
753,108891.349598012
754,134007.451400272
755,102235.394603208
756,152998.473325718
757,58229.2902328397
758,87517.5850455215
759,81061.1987546608
760,83101.8097507779
761,263901.954575254
762,240432.461952424
763,287316.351355415
764,214972.183855964
765,121917.582492298
766,179684.722081247
767,207552.13136271
768,259160.144364812
769,253978.109587756
770,146508.76308794
771,212071.660346305
772,181207.560122135
773,189195.358884315
774,245794.285097465
775,214568.937227037
776,268547.58843925
777,305330.936838273
778,207728.195241667
779,106385.148282699
780,163436.64627414
781,151935.472159416
782,129320.265888121
783,137135.145580986
784,104336.071455272
785,96953.6442296399
786,151006.943753941
787,124091.248066077
788,119525.632442305
789,118564.081130485
790,127425.860942571
791,115562.032147604
792,187533.404738186
793,156211.624095457
794,178639.36314225
795,181259.606152181
796,187478.643156542
797,200524.314253682
798,170790.352130423
799,171855.501556797
800,159049.963749602
801,181679.647032154
802,202768.171007203
803,325232.550247539
804,414552.79157625
805,179761.638913368
806,279331.471998649
807,306029.219027602
808,354118.76793857
809,155667.956387359
810,211695.116801935
811,226379.307587865
812,203760.569051068
813,172197.931099269
814,181414.899247248
815,161954.307816363
816,185922.331136136
817,181208.562267479
818,148152.247407188
819,122595.89622808
820,115826.823537645
821,173968.99055573
822,201928.793869792
823,112780.110834006
824,119633.967131602
825,144373.074559081
826,122594.104433581
827,336165.80943189
828,262966.620885719
829,326378.739061484
830,387084.774088056
831,303304.24235737
832,393610.861188779
833,408904.4523707
834,347756.78382672
835,422758.026346069
836,270885.79640638
837,304312.681413082
838,311311.359202366
839,325500.790882403
840,307810.158760786
841,283589.270519286
842,240272.654132599
843,243488.371667024
844,245190.059945687
845,189329.848878141
846,186572.725961167
847,199994.672159288
848,221650.860381219
849,281043.013919991
850,214822.285216743
851,202880.05624385
852,177645.027541496
853,179066.536205631
854,175048.654259422
855,184706.706934339
856,207126.256530604
857,195453.426279789
858,178335.735862823
859,185354.905716492
860,194223.823274961
861,240171.471806256
862,186992.403498166
863,195886.30430079
864,194671.024319051
865,222558.915396449
866,185295.006711694
867,211399.607901214
868,227314.481647789
869,193273.148641751
870,180037.652707971
871,317334.546739934
872,349365.737411779
873,302760.31904846
874,247452.968862143
875,266957.201155544
876,285535.9237713
877,196153.629104568
878,257270.447244179
879,230793.378151192
880,374263.162950493
881,213490.121735611
882,234977.90288012
883,227042.992984845
884,219057.971625101
885,237055.208569201
886,210746.532240218
887,193122.791408787
888,230684.877682188
889,169095.139781393
890,289052.850115779
891,250848.370764282
892,256725.851995686
893,232755.036213559
894,135491.641659961
895,152169.769645716
896,157617.367947959
897,196819.982488389
898,199239.464486903
899,133975.363981614
900,116080.491628913
901,141619.489738299
902,269191.304085369
903,129143.553045054
904,159197.686763274
905,222360.955619106
906,190465.409127411
907,219112.678988224
908,207658.598401352
909,215204.466930271
910,158279.092154598
911,160501.702524236
912,185190.101346541
913,264400.209509237
914,278917.114235647
915,239664.573493387
916,277807.391115908
917,306986.827789261
918,144929.302430584
919,193912.660303865
920,150471.300779886
921,172785.429221512
922,217638.200427945
923,214262.391849461
924,251391.228115874
925,167348.156566401
926,135517.128119744
927,135295.145914392
928,108215.13252314
929,125796.945217945
930,144565.00457608
931,134453.073806491
932,110560.16080929
933,177208.51395382
934,140504.783637265
935,204980.37412495
936,150017.421811529
937,226159.153101715
938,127680.383038471
939,69191.5427039404
940,60789.4638197144
941,104057.099169253
942,137619.373105986
943,152510.783095238
944,156890.518375869
945,161777.499420629
946,141472.713319601
947,120645.660001877
948,147328.836343295
949,122569.790376969
950,173382.986334508
951,116318.384484611
952,148346.879646639
953,131040.583274414
954,155773.925651642
955,141324.035856801
956,129774.609421085
957,134831.650799572
958,132183.029441982
959,122275.999326083
960,120033.701595567
961,138844.103308382
962,109133.781533988
963,113151.229582739
964,162699.724863705
965,191053.736981025
966,129049.885523644
967,134095.024448035
968,173922.91301792
969,112505.617678866
970,133424.711321663
971,115408.176987093
972,139416.847878637
973,135944.48240681
974,133535.678316892
975,144478.633947289
976,91917.1594034915
977,101907.90965765
978,117404.291589482
979,109508.483193147
980,127321.010715807
981,97071.9096423945
982,101669.050215252
983,131175.939684054
984,136174.57941201
985,87272.407066321
986,132684.772818041
987,207213.314573711
988,137983.937068035
989,112343.076394713
990,166553.471087038
991,130857.754702597
992,206705.173245692
993,87887.28275001
994,121558.285461829
995,120846.892251868
996,121149.138196283
997,129336.353424116
998,129197.387043818
999,106626.436793827
1000,142802.817529983
1001,129271.337439749
1002,130172.887721855
1003,129186.966975958
1004,176587.93229671
1005,140188.620396359
1006,108473.149774643
1007,146264.337447425
1008,87994.428883778
1009,84801.40865857
1010,206795.311122208
1011,226999.380536791
1012,167286.990646693
1013,113595.770422322
1014,82028.6531966988
1015,227071.742645082
1016,113575.699900774
1017,126085.520357211
1018,160746.826012337
1019,112293.677644923
1020,154442.995414689
1021,123447.890175788
1022,124969.021266209
1023,110531.580966137
1024,123831.679538969
1025,124991.720212906
1026,146259.315370033
1027,178984.250892636
1028,172514.868218136
1029,156556.153853957
1030,141859.355445208
1031,86266.9142142981
1032,189269.361524095
1033,163363.05557742
1034,162666.331724943
1035,95827.2093602389
1036,244765.734068987
1037,160895.196647158
1038,105950.161865464
1039,84389.11705361
1040,127794.281651188
1041,140498.447100948
1042,147079.25223033
1043,99894.5884124219
1044,173788.175811625
1045,225935.449637372
1046,254012.299433955
1047,280586.048091568
1048,255309.524982472
1049,225723.933179917
1050,229844.388043254
1051,182831.848767704
1052,201857.991671817
1053,224245.976258504
1054,249680.862432242
1055,145114.765108074
1056,177514.311786237
1057,142499.074070585
1058,151296.40788987
1059,225056.182365122
1060,212901.106599692
1061,194725.394013373
1062,226936.911785775
1063,121629.441271989
1064,138333.662260501
1065,144990.807614655
1066,133616.377051637
1067,121513.203639494
1068,121346.057283514
1069,132329.93079669
1070,115899.759276241
1071,239749.809069767
1072,231342.83437577
1073,196134.816684199
1074,240606.305433645
1075,288855.449136931
1076,235727.92038191
1077,235991.120781921
1078,185934.816978091
1079,195623.483288564
1080,188958.390719317
1081,190053.335661592
1082,165779.583543962
1083,118641.779513156
1084,119014.293080254
1085,144718.511200288
1086,133972.386158265
1087,146964.081449636
1088,155125.042976625
1089,157275.173387622
1090,659677.506390067
1091,147222.39383262
1092,122372.384331265
1093,75478.3029928612
1094,101140.417925124
1095,128911.544849848
1096,96486.0800859317
1097,107097.287745377
1098,142415.6867604
1099,125275.889177821
1100,140088.479390234
1101,141230.145414055
1102,120969.638601051
1103,135883.695090105
1104,183058.754478997
1105,116776.292143832
1106,143897.201223629
1107,130152.540785388
1108,180278.567221847
1109,209304.012556544
1110,120834.61723546
1111,174417.440672583
1112,157868.356419015
1113,218468.480251983
1114,264590.482104904
1115,138950.105733578
1116,122682.897640291
1117,139405.517956385
1118,87985.0996143301
1119,61137.705370335
1120,115264.058811006
1121,117909.878396212
1122,130147.295083795
1123,252018.242932661
1124,181863.11320067
1125,200399.113369988
1126,226970.362142682
1127,202076.756803788
1128,141722.020559897
1129,150640.364026194
1130,211718.563585704
1131,233505.429311208
1132,216186.156067164
1133,252009.862003358
1134,197109.500501013
1135,206409.952191718
1136,295915.205165455
1137,186960.230276115
1138,270794.992837838
1139,312289.828487955
1140,136925.927836177
1141,147369.898558441
1142,89950.5661052434
1143,94495.677276242
1144,91128.4708067904
1145,88302.1369533044
1146,145815.78165785
1147,197348.346576563
1148,202747.440763343
1149,170424.763901681
1150,110310.582156267
1151,123883.960220215
1152,158682.989233049
1153,128710.661811058
1154,122676.94105134
1155,158417.965847269
1156,149210.802635103
1157,182596.631624125
1158,199887.855481828
1159,207936.255194927
1160,179751.524529558
1161,177705.879037988
1162,179483.648119974
1163,246468.178776022
1164,294298.845781392
1165,276409.850436305
1166,178620.525953008
1167,159324.642431884
1168,382257.727054246
1169,424677.424988221
1170,321322.237190648
1171,416556.48901132
1172,354837.085199928
1173,279773.535047843
1174,366361.393189352
1175,163401.722271486
1176,175672.482868031
1177,170683.058159915
1178,247082.03333171
1179,195733.141821323
1180,152881.667328836
1181,104898.344109497
1182,198950.913806047
1183,110910.255670475
1184,126750.648894817
1185,114368.057385058
1186,99776.5400752273
1187,107444.023900155
1188,144656.608483435
1189,149290.610138465
1190,142396.875408839
1191,145388.857069687
1192,369259.050205331
1193,256787.272610437
1194,239109.441413124
1195,347217.176264477
1196,304205.12071311
1197,324469.009216211
1198,278523.506228086
1199,278038.420112784
1200,328520.664305162
1201,324939.465001802
1202,333444.536833781
1203,281806.375225879
1204,271974.665034101
1205,305287.580191645
1206,277083.719136866
1207,177864.598628823
1208,183341.689893826
1209,187568.965252823
1210,276538.268750753
1211,189998.79972876
1212,202518.48117136
1213,205118.804268406
1214,208228.171947756
1215,171117.836396555
1216,203299.000719315
1217,198812.020897364
1218,248132.255755348
1219,270090.698802254
1220,275639.358715264
1221,350650.484666306
1222,299696.059156403
1223,406887.795200674
1224,291457.421847221
1225,308052.27557868
1226,239072.779876144
1227,281070.069965441
1228,214206.700034316
1229,206112.299214677
1230,368717.831858434
1231,182712.222618087
1232,141410.839556736
1233,202414.74329682
1234,142129.844500466
1235,195979.29099399
1236,188295.147160761
1237,177445.877135738
1238,195909.730090997
1239,186152.921710457
1240,169275.727381856
1241,157690.454022458
1242,118200.317452706
1243,135035.544319761
1244,136673.49150829
1245,111236.990295664
1246,108975.52112968
1247,124818.578367658
1248,128367.995555965
1249,102880.246622372
1250,119132.591422793
1251,261798.463312286
1252,320086.614103997
1253,168969.004589501
1254,149047.945852931
1255,164160.266690154
1256,149295.823051897
1257,184950.336395783
1258,219066.691888702
1259,150115.279124559
1260,179075.055892887
1261,129693.867337295
1262,156284.834344179
1263,144212.343860145
1264,119212.39144236
1265,127200.579454387
1266,143057.04390546
1267,169273.342739426
1268,181123.809312919
1269,143394.115222542
1270,147058.681043066
1271,130512.941061818
1272,124282.071484343
1273,156363.354312039
1274,150069.9238203
1275,132825.774721317
1276,135741.847791471
1277,116393.283763704
1278,146015.32766017
1279,165421.499163774
1280,136026.185759305
1281,133397.095774
1282,157907.346350308
1283,152630.209395666
1284,157022.829087284
1285,147212.962000294
1286,132964.696375171
1287,154498.349128449
1288,123033.164476277
1289,125756.601892772
1290,133851.985011159
1291,129423.32785553
1292,199041.195254832
1293,144735.50438049
1294,198638.858297675
1295,136681.957116279
1296,92616.90077458
1297,75017.5663524077
1298,79733.0419450322
1299,162496.672788584
1300,113491.54986825
1301,142808.837898805
1302,142984.229694105
1303,186288.040913079
1304,153735.099535268
1305,282766.280546552
1306,129878.337840217
1307,84929.109746358
1308,127333.721254196
1309,119821.34959711
1310,146460.451248639
1311,107811.775164576
1312,109138.78159667
1313,161077.600928078
1314,147643.89828141
1315,116243.917679334
1316,159805.890906475
1317,163385.907455561
1318,111939.490232444
1319,119080.699389294
1320,101657.574327402
1321,95848.7111583108
1322,93886.7489266762
1323,92195.9395151718
1324,127792.140800249
1325,137197.93438542
1326,67958.0811543438
1327,132506.558762452
1328,77385.0211654621
1329,172885.077856696
1330,98188.8703153456
1331,116019.051230059
1332,69670.8615772089
1333,148081.297784667
1334,95559.8340319765
1335,119079.057066816
1336,93789.8894970435
1337,195074.459871371
1338,105546.731307014
1339,108391.108597252
1340,75973.1609687617
1341,112627.975498288
1342,132561.414786475
1343,158184.026891937
1344,132266.50389383
1345,96544.869559046
1346,87720.7019657203
1347,158283.633283019
1348,143189.611570179
1349,134840.212650184
1350,123928.947714648
1351,157193.956690736
1352,153925.835319542
1353,164869.70920514
1354,165867.562215512
1355,94961.388541954
1356,232452.943100917
1357,146813.170841189
1358,129088.82606131
1359,160838.086355616
1360,139484.84572902
1361,105415.456235305
1362,202105.489971485
1363,290409.620058014
1364,167794.396836985
1365,140452.173002337
1366,136161.617288979
1367,144349.733740663
1368,218638.412181985
1369,235983.651392987
1370,232242.798441636
1371,178114.038659654
1372,243308.197482423
1373,278772.175174601
1374,211017.78017615
1375,226603.469691866
1376,191712.221045961
1377,163929.197572279
1378,148368.503312794
1379,175352.144149089
1380,196490.172083892
1381,206535.169946011
1382,231725.587557036
1383,145061.425484774
1384,173483.6402298
1385,121239.198848497
1386,209901.357423462
1387,194329.096580143
1388,227386.754798256
1389,201932.931672585
1390,280043.956535206
1391,223963.396136742
1392,241044.681074327
1393,233808.386707063
1394,146436.525089742
1395,208542.872770512
1396,200281.173364376
1397,190355.454738595
1398,208496.744398216
1399,119764.273386179
1400,126217.912256696
1401,130158.40083054
1402,201568.271863965
1403,134237.313128977
1404,246827.329900493
1405,143531.805437416
1406,163519.757127045
1407,95515.2095746354
1408,100960.717706267
1409,97426.2202393875
1410,134958.153662556
1411,85334.402457073
1412,54312.168464367
1413,101151.078054253
1414,130753.673492652
1415,115815.527218046
1416,169614.758432067
1417,137853.778574508
1418,152070.733696588
1419,140285.411183116
1420,102531.621181683
1421,136899.695192877
1422,155028.360737329
1423,187905.593946392
1424,196050.559249553
1425,174664.454895766
1426,206844.449602287
1427,100149.786988891
1428,146474.982016667
1429,61859.4923091867
1430,76121.1016874408
1431,146297.801314086
1432,56946.4185531666
1433,96737.4488428787
1434,67579.6740021942
1435,278852.231321349
1436,248115.986109708
1437,205801.270329985
1438,162066.504703747
1439,215897.614895447
1440,163720.508882749
1441,207103.392711962
1442,202857.198337031
1443,312778.631605228
1444,331947.180002678
1445,89651.030666853
1446,208049.6785188
1447,114306.949319848
1448,128805.173371728
1449,167775.808825823
1450,79995.2074500191
1451,89854.5372612863
1452,153478.859051034
1453,86660.0617757719
1454,83124.8509413311
1455,90069.3342048584
1456,88135.0134885264
1457,160799.697734702
1458,121823.17240683
1459,228447.794405316
