Id,SalePrice
1721,168164.877068919
1722,133882.201066514
1723,166107.857572507
1724,200043.466805663
1725,238756.700567668
1726,184161.616628464
1727,153268.50726173
1728,173356.304678689
1729,156439.353892523
1730,155549.865903247
1731,121995.909526367
1732,122928.947702668
1733,115400.723050375
1734,121843.288530337
1735,128602.906102075
1736,106715.30028079
1737,289076.829619142
1738,262396.95820674
1739,250878.795859589
1740,210875.173369267
1741,183746.157068484
1742,177457.033428177
1743,163639.035851448
1744,265885.117113504
1745,221505.031867521
1746,191517.767712134
1747,220653.64809421
1748,222776.687426339
1749,145115.744813627
1750,115481.156096658
1751,254358.484133665
1752,119914.778065634
1753,152395.332511005
1754,207507.791868442
1755,176472.285102606
1756,134179.50407588
1757,114349.264684818
1758,155428.984517436
1759,149897.407445704
1760,160059.29342964
1761,160143.28211594
1762,175692.73050552
1763,175017.989339593
1764,117617.991098949
1765,167602.030681684
1766,197939.438307113
1767,237401.294580593
1768,149056.864428736
1769,190725.566180698
1770,154159.026329472
1771,136168.372200151
1772,144387.50090545
1773,121480.992580356
1774,141071.291108512
1775,140817.520932687
1776,129447.308532075
1777,96833.3505423565
1778,143879.780769652
1779,127140.233069727
1780,173980.991283358
1781,127570.889200009
1782,101702.990012107
1783,154854.873796642
1784,124401.593596195
1785,115320.039293755
1786,132144.388980238
1787,166318.632238879
1788,71504.9975692376
1789,88389.2248369493
1790,91277.9237282911
1791,161882.919415605
1792,167864.027900484
1793,128400.800543288
1794,145721.271762854
1795,124901.556081414
1796,124857.607045754
1797,108152.461665504
1798,123259.85141427
1799,115561.175012841
1800,123466.124436514
1801,134927.228327683
1802,138596.277236816
1803,140228.570867406
1804,131490.379344606
1805,136740.56160106
1806,133815.068379203
1807,123665.639596948
1808,120531.020208586
1809,123325.311421419
1810,149820.210869872
1811,97038.4499091282
1812,95258.5388843223
1813,126446.583086139
1814,87782.1171568233
1815,58822.1839834435
1816,86844.689410808
1817,110660.36588887
1818,153013.07498017
1819,134259.624001194
1820,69386.1734949972
1821,100716.459257245
1822,170739.094273511
1823,45709.9783034034
1824,123503.323739187
1825,151256.436991131
1826,108518.24038374
1827,103188.067720965
1828,146033.170961539
1829,116257.543682354
1830,150742.839818345
1831,143062.391298214
1832,91893.8776015148
1833,136147.803408052
1834,122197.438361487
1835,115763.778040237
1836,110153.723025839
1837,85909.8510211866
1838,132176.489747914
1839,88676.8881677321
1840,149942.986423667
1841,140426.167824906
1842,84737.569628229
1843,129506.524907487
1844,136056.367991347
1845,154659.430059439
1846,152700.328081656
1847,179837.511150419
1848,66233.378608641
1849,105759.588072022
1850,114779.748273383
1851,143960.790749855
1852,115321.341843789
1853,135029.277506639
1854,168503.675867581
1855,134653.337589095
1856,238696.793426476
1857,146875.348202827
1858,132773.310820293
1859,131669.711107034
1860,143171.799004915
1861,120680.414193519
1862,253868.025678124
1863,216333.161590963
1864,226381.153621576
1865,334381.97725066
1866,333232.498780841
1867,231195.112543079
1868,279919.583971689
1869,213999.196463304
1870,240119.935028345
1871,240146.94862371
1872,173464.03578062
1873,261488.49909629
1874,156711.212467009
1875,187972.622624429
1876,202110.770554456
1877,203659.297709546
1878,198487.379413897
1879,133550.208702733
1880,123510.506656766
1881,252275.083148729
1882,248431.161129516
1883,181684.63221332
1884,206975.6629803
1885,239776.503487008
1886,276102.760921463
1887,217385.306341312
1888,275552.536186905
1889,184675.030868157
1890,115552.360149083
1891,126454.083312466
1892,96741.7391158528
1893,118453.317639278
1894,124849.420625562
1895,132155.949909463
1896,122157.463119351
1897,117451.241496784
1898,121445.779717106
1899,143437.026024042
1900,156254.948234144
1901,176897.212684194
1902,169489.776385682
1903,209676.291500014
1904,139612.872062122
1905,200287.438311342
1906,157792.581956642
1907,227879.990875675
1908,105902.930165435
1909,120025.645617565
1910,120554.811165623
1911,228514.030359234
1912,329044.572130158
1913,133162.940391206
1914,71755.8950665562
1915,294113.507187184
1916,55884.1114304344
1917,247988.685700059
1918,143330.455368707
1919,219189.952755238
1920,163362.410272736
1921,355049.823911239
1922,314073.897777268
1923,223587.315876034
1924,213174.07029284
1925,184842.313428846
1926,375961.128049656
1927,133555.708118368
1928,159564.283506582
1929,120949.579201898
1930,123471.136762305
1931,159887.092378702
1932,133925.810341014
1933,173839.686653581
1934,186394.631998947
1935,167350.476301468
1936,186686.361896085
1937,177251.557201458
1938,177889.660987185
1939,213861.180666991
1940,191432.666981707
1941,160195.485991679
1942,183338.123949931
1943,213184.841730324
1944,363415.636195689
1945,395614.692429208
1946,149023.722049064
1947,313980.002823759
1948,161306.665575682
1949,267966.403372847
1950,193438.116209223
1951,252484.391058013
1952,208825.933744616
1953,166821.199440481
1954,177143.298677972
1955,136611.162929584
1956,310069.614306668
1957,153582.750715223
1958,318845.377611873
1959,131183.298714593
1960,112137.020909837
1961,123167.533107852
1962,98797.6647837788
1963,109156.903586142
1964,103034.275915687
1965,135903.828261057
1966,140580.162545594
1967,277916.962941941
1968,409411.395641624
1969,401154.06617078
1970,399237.401541867
1971,375680.275284068
1972,376884.450062998
1973,278850.887767109
1974,352433.96805341
1975,376309.144960735
1976,306227.674126718
1977,360513.546304412
1978,330826.254025384
1979,370330.853334202
1980,206118.11980334
1981,372360.412332224
1982,237418.962698194
1983,198254.436208645
1984,162455.078708206
1985,244377.407883114
1986,231429.075718659
1987,174619.438391898
1988,179404.128833343
1989,187922.22775797
1990,215560.572258356
1991,242658.167711026
1992,207596.893940548
1993,163909.855581196
1994,224474.287915505
1995,178556.493305539
1996,254338.394689802
1997,321145.640905277
1998,330614.577123309
1999,300468.519401698
2000,330063.817672277
2001,290157.333250229
2002,255520.600543841
2003,290477.44315352
2004,292420.11317283
2005,219632.282719934
2006,235398.393110243
2007,265554.055246448
2008,220812.436060209
2009,204038.087904191
2010,182148.06887232
2011,143570.771126889
2012,173441.821432328
2013,166713.219774025
2014,174990.622680562
2015,198542.305960794
2016,185103.993608495
2017,188975.699174203
2018,123780.675240529
2019,129065.235026073
2020,107863.508153487
2021,98599.5796119985
2022,202295.881644576
2023,143200.770775917
2024,296556.267666397
2025,359114.10750507
2026,171574.396041635
2027,158340.668249533
2028,149058.369627504
2029,155477.311168173
2030,284001.692676485
2031,236357.769494831
2032,265034.525592338
2033,271239.748021132
2034,178516.440950106
2035,223015.513021978
2036,211723.760647271
2037,200762.355919947
2038,282711.965448869
2039,249060.378202225
2040,255439.616716003
2041,299306.620968825
2042,225315.741898895
2043,185690.908790295
2044,166744.880264941
2045,231159.77338412
2046,141565.510325094
2047,140947.444956515
2048,147139.416773776
2049,130453.762731542
2050,171213.788366007
2051,111721.884119691
2052,120728.006148963
2053,150471.997481978
2054,103548.740290506
2055,147216.15188094
2056,135125.520126075
2057,112343.998762001
2058,230254.602742935
2059,143261.869793486
2060,184297.92820301
2061,169956.029115577
2062,133813.015906564
2063,125757.102066061
2064,137763.761542563
2065,118710.237684189
2066,164103.81115078
2067,125129.76799573
2068,142551.926453638
2069,90445.2094588982
2070,111882.215613052
2071,100837.707894402
2072,146762.285400787
2073,130324.271541372
2074,194132.014607406
2075,147721.032082219
2076,112606.303858618
2077,164270.988751085
2078,127714.669963157
2079,132202.560798607
2080,122393.328629158
2081,130185.552140958
2082,108677.67268858
2083,141220.54597211
2084,114656.980895245
2085,109501.732824771
2086,110500.450791744
2087,125134.612368422
2088,113286.515400563
2089,72524.3553891943
2090,142135.186121266
2091,112885.438770394
2092,136491.909089626
2093,114669.445027945
2094,108118.749900912
2095,139752.080515698
2096,79553.8897029719
2097,86091.0575261202
2098,153538.422448936
2099,65282.2138804519
2100,99792.927005659
2101,107939.977208372
2102,125776.1966202
2103,103662.992778778
2104,148811.577098107
2105,127449.421969991
2106,90610.7169178671
2107,182709.888816246
2108,122864.583961686
2109,113129.065844274
2110,145131.309080847
2111,142307.841954856
2112,145378.33073975
2113,121727.875910863
2114,121307.022505018
2115,175097.339107507
2116,114640.986341304
2117,155849.782045142
2118,123009.829485401
2119,117940.550521558
2120,111632.102627209
2121,94895.0215714979
2122,128483.262388004
2123,72229.0899283038
2124,158474.210307373
2125,129842.622555067
2126,169454.607592505
2127,192822.858401986
2128,118386.072586344
2129,83180.2803306213
2130,142296.101788842
2131,124041.704935108
2132,117841.635153732
2133,106479.081663705
2134,103885.948352461
2135,74190.2275480984
2136,79434.856417205
2137,97195.4283741188
2138,137301.170504181
2139,144432.17567038
2140,133667.90558403
2141,164410.586447793
2142,122935.900146701
2143,161308.968057503
2144,116203.746229595
2145,133707.30950449
2146,160506.012536634
2147,134518.539470123
2148,145137.110374313
2149,150083.157848501
2150,228462.453554382
2151,102298.232137515
2152,163447.130236022
2153,156126.298285443
2154,112604.905354351
2155,133843.737512594
2156,261219.359454053
2157,237847.783373938
2158,238463.636098078
2159,226924.169086567
2160,178616.977363443
2161,241406.937123084
2162,394961.764548066
2163,339420.418716285
2164,246656.317543201
2165,209368.023402844
2166,163978.836439033
2167,210113.818052542
2168,191096.64773119
2169,186292.376770517
2170,215839.642995397
2171,158479.629925961
2172,124551.159574875
2173,177188.859427827
2174,223469.252916036
2175,322516.495280831
2176,295019.428655068
2177,229822.131351526
2178,216493.752894427
2179,124731.874841953
2180,199005.324681992
2181,186853.257131346
2182,228823.774492335
2183,190898.230949907
2184,120227.713762224
2185,110441.502883645
2186,149027.944062513
2187,146859.094915057
2188,133962.544933193
2189,332935.667614651
2190,75966.4275269948
2191,85341.1814912654
2192,96893.2490329109
2193,105023.758314386
2194,96915.6465790834
2195,109683.548116623
2196,96175.507267936
2197,114277.534332413
2198,148950.723445258
2199,169426.442740444
2200,157766.729766106
2201,138686.258311122
2202,206868.69829034
2203,134484.340507459
2204,191370.885734189
2205,121189.901290323
2206,141698.684812634
2207,221171.034041131
2208,246918.01450704
2209,289963.820219788
2210,115973.030826001
2211,110439.989187074
2212,111446.70935253
2213,99697.7860268504
2214,141811.271683087
2215,94774.1390223305
2216,148650.402980369
2217,68764.9814714116
2218,88677.2788142628
2219,87359.3361107272
2220,83630.9308972811
2221,296800.914395352
2222,279124.792828959
2223,287347.487600476
2224,201932.692885824
2225,113189.192136032
2226,197288.866626864
2227,201332.698634388
2228,257754.162638976
2229,247440.334268127
2230,162482.51881956
2231,200611.146441376
2232,172052.235058483
2233,182788.911670186
2234,237313.630979149
2235,208512.339238365
2236,251156.12631976
2237,305265.887472493
2238,171817.049640585
2239,106804.946231485
2240,145088.34432812
2241,154251.987106641
2242,127825.139442963
2243,138555.216947094
2244,111596.041645221
2245,99909.7888284889
2246,139796.328756289
2247,105119.443128381
2248,125090.44851453
2249,117447.615097108
2250,121092.711725043
2251,123330.941984018
2252,185964.305165093
2253,147146.248500263
2254,185896.022619114
2255,182851.042503305
2256,168558.572884865
2257,214535.427511266
2258,159492.840372652
2259,176422.504259376
2260,150181.897591145
2261,180672.117347805
2262,192628.788839324
2263,386831.344507162
2264,518833.157413021
2265,175849.236268836
2266,296409.950125766
2267,310992.48314813
2268,331098.388146511
2269,146925.806007033
2270,205458.015892677
2271,202773.049522111
2272,198109.121544869
2273,155539.548481568
2274,194922.059645982
2275,155353.203686393
2276,180496.356512649
2277,177720.277720649
2278,147428.343265367
2279,130554.374737149
2280,126992.98731927
2281,168015.569428933
2282,188017.169027042
2283,106154.596673693
2284,114101.676344504
2285,156149.008471758
2286,121850.955486627
2287,365873.077052498
2288,265315.840487522
2289,372671.032184111
2290,434302.574516739
2291,337148.011832159
2292,403313.409806929
2293,445285.750646987
2294,419923.703538048
2295,435969.284277318
2296,287221.968553154
2297,326079.521402167
2298,353609.622218548
2299,347692.070055427
2300,326366.474707428
2301,308098.091802406
2302,264299.03521113
2303,242576.973858985
2304,260603.065951871
2305,202614.875602781
2306,212951.547047783
2307,209653.532244879
2308,225014.972123363
2309,317960.056681876
2310,213635.954284538
2311,209540.600492755
2312,184935.621099719
2313,162825.640748629
2314,155853.032543004
2315,179954.954868417
2316,200502.960361307
2317,188557.111430937
2318,177564.781099625
2319,172069.231510734
2320,182266.574373845
2321,250435.161419984
2322,179752.476968597
2323,198328.980920299
2324,187236.788904337
2325,211473.491967741
2326,182246.655736445
2327,191056.354222771
2328,219645.789174386
2329,189363.318084975
2330,187931.152432193
2331,375933.412560674
2332,381844.090352851
2333,327790.720593288
2334,281620.881978291
2335,274108.336731364
2336,347794.8500043
2337,197862.417861329
2338,287457.948664915
2339,225342.884745079
2340,335021.897799198
2341,219557.222626526
2342,247887.648132428
2343,232232.995246291
2344,216786.930129327
2345,249718.886955715
2346,218113.631067762
2347,198221.32732942
2348,245381.780327719
2349,191909.184975064
2350,312388.434937887
2351,271227.801639012
2352,268556.230957654
2353,244670.330731178
2354,148476.446292843
2355,140457.561745946
2356,156965.670579866
2357,176320.872811529
2358,202990.884579249
2359,143109.52333547
2360,115550.087576804
2361,154035.314027171
2362,267203.478857926
2363,138891.038699481
2364,161563.325606715
2365,222286.396495656
2366,200624.034801984
2367,212038.295547122
2368,212866.272207555
2369,229748.893805484
2370,166986.04484909
2371,157790.718033976
2372,195829.039961052
2373,268999.317324464
2374,339205.237263357
2375,244103.99377612
2376,299306.596814393
2377,317601.146543659
2378,143560.767726606
2379,209408.806656082
2380,147578.284993203
2381,181214.992731726
2382,213454.684337461
2383,209920.000547067
2384,251571.474614612
2385,164846.909507221
2386,124067.569276688
2387,133928.933344344
2388,110822.197804834
2389,114674.216749092
2390,145292.258285229
2391,150160.67251617
2392,112851.54845947
2393,156288.835187892
2394,138249.123441497
2395,206618.282938384
2396,136211.981941585
2397,224714.977427572
2398,139031.406116484
2399,80023.6130093112
2400,74401.6129273545
2401,120320.238200991
2402,139464.066783523
2403,147539.247885521
2404,160600.027787409
2405,163062.429464526
2406,146544.346714733
2407,116534.698163248
2408,158321.352366661
2409,118712.565298267
2410,161525.344369115
2411,129611.085536662
2412,151146.849793136
2413,132670.080014807
2414,149190.859043021
2415,123051.513478634
2416,122369.300231002
2417,130069.102175856
2418,133989.522773974
2419,123067.906981163
2420,121905.98862146
2421,133570.954944005
2422,117446.676241437
2423,128709.887439564
2424,166784.319298841
2425,214389.475147154
2426,131601.192400344
2427,116948.641875407
2428,179072.440730247
2429,116190.226302923
2430,126013.016966766
2431,107772.967591227
2432,150954.387501184
2433,143611.158716119
2434,139372.719820198
2435,165637.409455836
2436,103451.681406125
2437,99429.7367509986
2438,128977.595751881
2439,106783.331257231
2440,122362.051923364
2441,91128.37765231
2442,98729.1655500241
2443,113349.965043527
2444,132294.981955423
2445,87353.6659233257
2446,139860.679603924
2447,171888.048066577
2448,136475.583580769
2449,114104.12385792
2450,145249.338211349
2451,136344.928445298
2452,180135.078078623
2453,99052.5888852091
2454,135128.927787114
2455,130122.643791596
2456,139793.42840129
2457,133165.141533141
2458,136867.784149665
2459,132027.570616515
2460,150074.365322523
2461,134099.567165161
2462,153366.910807525
2463,130577.376884913
2464,175388.071228931
2465,132211.890842459
2466,114699.074334928
2467,137866.805987941
2468,86249.9603132926
2469,69605.1242373137
2470,202253.579572014
2471,197454.751015012
2472,139837.323207096
2473,126012.335055474
2474,92466.2894976046
2475,200956.694716646
2476,116103.26560875
2477,130421.462595296
2478,155007.033094995
2479,107440.021049304
2480,154066.047894819
2481,118226.562657185
2482,132978.089312617
2483,109978.405246687
2484,126660.958703798
2485,119324.307276447
2486,151724.27647637
2487,163984.463710223
2488,166389.316539
2489,159523.936403155
2490,134946.363411139
2491,93856.9418717732
2492,199395.97884722
2493,138193.23932201
2494,140850.310019018
2495,83193.8777469136
2496,259730.130537033
2497,143878.150199364
2498,119505.913774023
2499,76611.0460002827
2500,132450.773888915
2501,135431.327661951
2502,142931.298003334
2503,93335.4829279399
2504,155894.972510597
2505,228320.289681146
2506,247436.132086575
2507,269025.753150864
2508,240000.12003014
2509,209063.452379514
2510,223266.565440192
2511,176879.672621826
2512,195939.50939527
2513,222030.811824328
2514,278041.639138521
2515,153674.132279662
2516,178356.964393416
2517,155165.406341921
2518,170882.968984912
2519,245901.160323412
2520,222463.000430576
2521,179196.421518794
2522,236067.589956493
2523,109978.416124516
2524,136036.031004764
2525,154303.877556413
2526,140109.840856792
2527,120874.648492278
2528,121497.61252485
2529,133960.918800424
2530,110797.454065999
2531,257621.934480131
2532,220927.897155508
2533,187052.548068792
2534,231123.494732686
2535,306019.444436229
2536,235228.054957591
2537,239329.149103883
2538,184706.522674736
2539,182248.206193434
2540,183570.937732181
2541,180947.783852687
2542,170020.955899743
2543,113175.941941735
2544,116836.673894198
2545,122910.106069144
2546,118011.153835732
2547,129155.800012229
2548,158775.557674075
2549,163115.611238973
2550,544077.213201446
2551,136669.159795445
2552,123003.779926592
2553,80966.3217246305
2554,95007.6121805849
2555,121937.880107014
2556,99036.174358423
2557,96206.3603026212
2558,119363.109226675
2559,131554.425348526
2560,164232.702042815
2561,154589.897067747
2562,138920.846608087
2563,157690.997831969
2564,236403.121690815
2565,145832.507444578
2566,176485.587385631
2567,143789.320983247
2568,192696.151657501
2569,254874.464172983
2570,108118.836999569
2571,211579.681850193
2572,140387.712251255
2573,224810.539424383
2574,294910.58509132
2575,126039.489421431
2576,127264.058538755
2577,131418.043553089
2578,75384.1894486104
2579,72532.3316847182
2580,101216.590582286
2581,120732.196683665
2582,118261.412475142
2583,256292.216827725
2584,178594.829766528
2585,201010.560744491
2586,232763.752862927
2587,203178.00973867
2588,130667.643921198
2589,149728.336938691
2590,211523.911480158
2591,241846.452484964
2592,203550.94743984
2593,240457.252689315
2594,195461.415286848
2595,189863.178144322
2596,303954.971709342
2597,168395.124827535
2598,279077.917564723
2599,267381.275197986
2600,136509.257732125
2601,149616.70168696
2602,87610.9274336353
2603,100713.45081285
2604,92514.4586471562
2605,85237.0790169392
2606,150295.749081791
2607,195610.202603131
2608,183144.249303867
2609,182199.159045148
2610,112499.439034133
2611,123140.768150477
2612,165651.290318454
2613,127856.105293127
2614,116577.308460711
2615,156638.146221803
2616,145070.911378932
2617,186128.106685033
2618,177612.467735251
2619,185178.617240218
2620,189595.741935832
2621,168000.640785792
2622,175068.568065641
2623,235407.810572556
2624,313992.310318911
2625,270941.468604863
2626,179161.137009539
2627,153063.165193634
2628,489766.77247882
2629,421364.684408465
2630,374068.296820297
2631,436502.500907356
2632,444450.14666317
2633,287328.809686049
2634,470759.113000512
2635,166830.718677965
2636,174383.718124459
2637,171040.609784679
2638,249542.450154779
2639,219430.703896333
2640,147608.884753316
2641,104010.031501268
2642,192915.622809338
2643,95025.4011063088
2644,109815.674220477
2645,110260.56009131
2646,101524.000347264
2647,105382.358563223
2648,150073.753653145
2649,151797.111813053
2650,146354.139129939
2651,142437.569736964
2652,398167.03804622
2653,254930.598708951
2654,253984.389476219
2655,442573.656674418
2656,353083.538603599
2657,356482.603227516
2658,292021.255129332
2659,283953.107862486
2660,360534.700551751
2661,363496.369352006
2662,397129.97515119
2663,308048.024950842
2664,299664.287586049
2665,319462.276133606
2666,309064.686131275
2667,164921.747359648
2668,173793.02604586
2669,189354.89440613
2670,273851.927376523
2671,178376.484127872
2672,204128.41435705
2673,202936.801617124
2674,200859.115095404
2675,169763.303167474
2676,193339.938029203
2677,193070.525778577
2678,293047.503876693
2679,276336.39100698
2680,289542.970225852
2681,411500.511754468
2682,318555.045732407
2683,560604.922499898
2684,313581.386982423
2685,312625.230645348
2686,246592.337192421
2687,323986.463369992
2688,214698.095666777
2689,202496.763248678
2690,457816.666199751
2691,187231.477398383
2692,142043.970986855
2693,190275.113253814
2694,142825.368785893
2695,185050.663633741
2696,182233.651483026
2697,178642.529658507
2698,181951.254557507
2699,197554.932829922
2700,161948.768017879
2701,148612.300965588
2702,117205.362715128
2703,128752.874422747
2704,132270.437500429
2705,118830.955561497
2706,107455.748005588
2707,123846.925491041
2708,138642.656915836
2709,101610.375435827
2710,129072.548053205
2711,241436.759764265
2712,344333.919541576
2713,166466.010130707
2714,158187.753157535
2715,172394.955622617
2716,144624.326031412
2717,193545.22761154
2718,217213.206801365
2719,163570.24119241
2720,171504.174673457
2721,130251.394996684
2722,163041.487579788
2723,131812.254134571
2724,122542.287451953
2725,130128.247395746
2726,164039.416911125
2727,185603.6238922
2728,183327.548013817
2729,161608.397568651
2730,149016.493979079
2731,128134.921255975
2732,145024.692814373
2733,150101.132267538
2734,126118.078582973
2735,137676.226714084
2736,135126.733307628
2737,119060.178928958
2738,137956.249130818
2739,164636.455621025
2740,129628.303729009
2741,147683.124166295
2742,152192.196338218
2743,168785.623597805
2744,166649.275639858
2745,134044.265663755
2746,141067.408148303
2747,140397.134875166
2748,121815.615709862
2749,134492.502900012
2750,128254.203539698
2751,139310.292673811
2752,189449.837744453
2753,148908.963279088
2754,225521.064221985
2755,130827.456367382
2756,105585.655886173
2757,68809.8288357915
2758,86438.816047937
2759,167397.607165153
2760,126641.32524002
2761,146658.841032011
2762,150047.788395278
2763,175011.73355109
2764,149283.570824889
2765,269948.643939624
2766,141722.379062018
2767,83235.8959228742
2768,131077.758328969
2769,129520.893926567
2770,141242.96924533
2771,113378.70363812
2772,120705.271390128
2773,181981.773255814
2774,146442.368392042
2775,121857.29469672
2776,146892.994569601
2777,163829.622276285
2778,107301.392102215
2779,121338.200124442
2780,93291.8740159337
2781,92302.7015578853
2782,107193.43591889
2783,113904.913782206
2784,127804.744973823
2785,126878.285484329
2786,72658.9158578768
2787,138346.125627557
2788,77443.2619418639
2789,181612.695089243
2790,91355.2189148737
2791,110998.670752241
2792,65967.269943916
2793,157277.138829869
2794,109762.430946123
2795,119983.86246078
2796,104394.981877508
2797,177791.941449738
2798,106685.762934146
2799,112878.096596984
2800,60770.1691417964
2801,95181.4750530668
2802,120933.442368145
2803,162334.4104932
2804,121755.572513027
2805,89157.8793364778
2806,77923.7102426434
2807,165471.398451017
2808,148806.465414289
2809,130847.080446025
2810,122368.937741754
2811,168294.22114323
2812,165742.454648653
2813,148588.769620298
2814,156470.330439739
2815,87333.8811323889
2816,242979.546351516
2817,163233.205855599
2818,139357.948874721
2819,194772.947821138
2820,137602.923589677
2821,100191.014692689
2822,221863.024958953
2823,305247.064236245
2824,157385.677717299
2825,136847.946630995
2826,123478.926884267
2827,133035.995416748
2828,200908.846842675
2829,219566.327244346
2830,240036.543904035
2831,173519.593722371
2832,244583.569654021
2833,303072.60240585
2834,216613.25224625
2835,214773.099971865
2836,191262.346768508
2837,157327.577349873
2838,157500.935790591
2839,165329.94914434
2840,202281.505408493
2841,203246.120949576
2842,234586.534775086
2843,134666.306354692
2844,189188.625020228
2845,116887.885269243
2846,209212.791090098
2847,215736.55832485
2848,214556.319237033
