Id,SalePrice
1651,125919.839127427
1652,107277.030929552
1653,102037.439272126
1654,135158.334291053
1655,128269.415699481
1656,139648.375458981
1657,142241.042163619
1658,141921.957737531
1659,118919.555160084
1660,156868.353168263
1661,437835.401049076
1662,378658.858048396
1663,401856.815082294
1664,393852.106214356
1665,324312.616883229
1666,332084.280969367
1667,380265.727070539
1668,345259.943907476
1669,328320.143360862
1670,342411.481036147
1671,266983.179454924
1672,414014.707496671
1673,332796.617122641
1674,275403.813748135
1675,195902.870822925
1676,193304.864331933
1677,231947.587383626
1678,365716.776526066
1679,429305.815609438
1680,320617.201616971
1681,265288.736434514
1682,322683.438414782
1683,185416.548714833
1684,181212.597181822
1685,170659.027169256
1686,172102.65666358
1687,168476.747323948
1688,183370.799689869
1689,191776.807708662
1690,193839.35076827
1691,203127.340077516
1692,251947.346406812
1693,166501.821693381
1694,181585.438277262
1695,166736.773852342
1696,281287.965656868
1697,172497.758241648
1698,350908.499204963
1699,312345.553978787
1700,246366.354590098
1701,257166.196595113
1702,236599.869827366
1703,236912.388116274
1704,309888.76994554
1705,216279.797576959
1706,408349.457785276
1707,199477.830261336
1708,216230.887454284
1709,295471.812499972
1710,225192.446009104
1711,284544.167946375
1712,255922.685265134
1713,275149.392335965
1714,225351.881690741
1715,204834.948455856
1716,189659.144274426
1717,171741.406695554
1718,147756.447868207
1719,191889.232156288
1720,239865.462481083
1721,167343.529061001
1722,132022.142687959
1723,161455.095718285
1724,200263.45947929
1725,232684.321369176
1726,185594.350449566
1727,159721.326484113
1728,167859.21623931
1729,160008.31344318
1730,145484.588524211
1731,121150.255796811
1732,122260.868231625
1733,112188.923610964
1734,126230.620629972
1735,126743.246355487
1736,106265.99860426
1737,278651.802753871
1738,270307.583776072
1739,230167.47896626
1740,215524.042206828
1741,190417.455707679
1742,187592.859437458
1743,166683.623596773
1744,269576.223754701
1745,208547.133143881
1746,189822.000039469
1747,214647.170514564
1748,217573.987603916
1749,143583.77059788
1750,117934.478613018
1751,251928.927006954
1752,115630.574621696
1753,147953.032038042
1754,209935.730624559
1755,176549.993721181
1756,137522.065984567
1757,115980.673103775
1758,155548.421572284
1759,155698.51856949
1760,161482.64051841
1761,166775.592185021
1762,173529.367955878
1763,177776.284508813
1764,118070.82394586
1765,167803.009963189
1766,211104.237583395
1767,225607.457875817
1768,143380.083249805
1769,194088.241088471
1770,149863.933643305
1771,133852.778727439
1772,142831.140344522
1773,122459.387112446
1774,151140.090448218
1775,148459.630313632
1776,129706.793181815
1777,99200.6429329986
1778,147211.967622342
1779,122767.058082285
1780,171512.858408461
1781,129603.523091367
1782,91242.1278068473
1783,145081.918198618
1784,112656.532672418
1785,119016.76493064
1786,129608.397497635
1787,166738.112433114
1788,67445.1256293609
1789,90429.5538022477
1790,82396.2169958037
1791,156868.105419267
1792,157873.469609436
1793,123064.814064691
1794,147692.873371806
1795,127555.907672358
1796,124692.49919634
1797,112193.603360387
1798,127857.552550653
1799,115991.11606677
1800,125077.745041722
1801,133025.647912131
1802,138978.908604809
1803,143129.809573516
1804,136564.153314626
1805,135889.796066459
1806,135132.206371136
1807,129308.308769564
1808,121207.36697902
1809,113689.880636432
1810,145999.086656304
1811,98622.7051170333
1812,94447.7715432378
1813,122874.868846831
1814,87927.5960235402
1815,62196.3542070839
1816,91406.5420766482
1817,101290.64461761
1818,140910.545776663
1819,127686.491646305
1820,71270.3532244616
1821,101075.620681424
1822,172733.581051293
1823,51542.5544676444
1824,127221.839659582
1825,145900.68314344
1826,104731.631214765
1827,105808.569141516
1828,147857.080850884
1829,118502.963349369
1830,143143.149961853
1831,142421.377111803
1832,90665.096336259
1833,126524.293814997
1834,121638.636780636
1835,129535.954467226
1836,106911.754563336
1837,89104.0083599059
1838,136342.852430356
1839,95085.2372971672
1840,148616.269470436
1841,137046.017557697
1842,76853.1202412233
1843,123647.62293316
1844,139376.325692529
1845,148824.012236609
1846,158369.694761656
1847,180147.719843301
1848,70897.3210192011
1849,104336.931147916
1850,116979.428380265
1851,147370.645496859
1852,125522.42877468
1853,131337.176281277
1854,177334.69267963
1855,134526.333394325
1856,235007.739965563
1857,144587.775002502
1858,130730.215668529
1859,119319.398315834
1860,142428.057271999
1861,117318.03516875
1862,251602.976662429
1863,207220.81628642
1864,207786.599757111
1865,328642.855150093
1866,327848.689466596
1867,228457.80124338
1868,289270.38239208
1869,206005.497640326
1870,226656.254275408
1871,238598.752096854
1872,171989.392743322
1873,256034.934140709
1874,155785.39258324
1875,188791.880113198
1876,205383.990735789
1877,204595.109538555
1878,193268.904774601
1879,128341.34217194
1880,132545.280254456
1881,238976.806286397
1882,250337.346357779
1883,179603.22485984
1884,210364.005351426
1885,237480.664884529
1886,268780.915336484
1887,215549.754524193
1888,266640.229777944
1889,183416.656442117
1890,118732.461529075
1891,126885.832515745
1892,99048.6198838515
1893,120896.39605234
1894,123711.957209542
1895,141106.792216516
1896,129725.797697304
1897,123390.305113268
1898,117187.075204336
1899,147378.23782055
1900,156968.224621635
1901,197651.414398614
1902,170263.550782522
1903,220895.803022739
1904,138177.65449858
1905,208295.958709788
1906,150406.936291606
1907,220508.173762739
1908,105951.628933421
1909,127564.484744163
1910,121128.459702106
1911,229801.060301291
1912,350067.116242132
1913,121983.156312037
1914,71533.9216995896
1915,312263.975032531
1916,56019.9376401743
1917,252880.921151925
1918,145047.686304229
1919,195857.24248825
1920,159470.361306004
1921,364420.661607072
1922,303347.780218305
1923,230063.938827729
1924,214578.811958201
1925,186610.764680006
1926,380925.634419495
1927,129968.488521147
1928,155722.804992304
1929,124155.137310163
1930,118988.977413217
1931,149433.185887329
1932,134685.835421457
1933,171798.489179515
1934,184452.859393709
1935,166408.920514594
1936,181456.486547018
1937,182355.94222288
1938,171736.697847471
1939,227089.89734666
1940,193405.070462656
1941,161799.56219112
1942,183091.069122157
1943,227228.197044975
1944,385821.726198227
1945,411566.096600782
1946,151034.959227366
1947,292416.866913704
1948,167278.57242288
1949,270602.812539085
1950,185347.628671165
1951,255218.674569285
1952,211307.106319569
1953,164985.77187294
1954,181169.729343941
1955,143272.96078643
1956,308580.357649705
1957,150807.239364092
1958,309580.336542466
1959,135413.438479261
1960,109731.152254898
1961,113475.331721651
1962,98212.3100596573
1963,108802.27946947
1964,100581.990127736
1965,146092.90089522
1966,131504.429619065
1967,291810.370425315
1968,402117.143544293
1969,425705.869692576
1970,392728.083945438
1971,370881.996418764
1972,375158.172369097
1973,288521.898253704
1974,373106.692900571
1975,417018.794784154
1976,314973.773538418
1977,362747.589644164
1978,342310.667757975
1979,358636.224198383
1980,200120.362519887
1981,366202.462761456
1982,238423.058460708
1983,196488.871928833
1984,161012.365439846
1985,220885.169244873
1986,230671.928024704
1987,180526.139547479
1988,177072.075425626
1989,191561.442987082
1990,215203.511484141
1991,245150.307191444
1992,206070.481740217
1993,168529.72697499
1994,241365.89338763
1995,180803.758948889
1996,262800.78649007
1997,321930.860229098
1998,340048.823391785
1999,284049.68316097
2000,320835.155860004
2001,297442.544701027
2002,256846.941307487
2003,288341.647906265
2004,294541.725857327
2005,211364.422017393
2006,225684.402702846
2007,268305.783487602
2008,216421.948917559
2009,193991.26576138
2010,186619.814249977
2011,142099.674448496
2012,175565.772850166
2013,174408.517365411
2014,178253.582714409
2015,214189.830649767
2016,186314.088742394
2017,187199.448477547
2018,117276.235601349
2019,128178.801961897
2020,105630.71482086
2021,97295.4716141017
2022,192902.666035415
2023,130450.052713641
2024,283617.206974838
2025,359201.188249413
2026,175012.636387067
2027,162468.969031526
2028,151430.953500287
2029,151015.096557357
2030,277853.838486702
2031,239615.937082716
2032,265779.748992176
2033,272743.494481723
2034,173408.598130942
2035,224398.057936851
2036,198056.62752698
2037,195861.401165881
2038,293872.938102627
2039,232372.35545819
2040,253058.619169954
2041,288609.953973001
2042,228632.540510292
2043,180669.494675413
2044,168598.222115341
2045,224324.910707447
2046,154103.538556809
2047,144539.547905195
2048,142879.582096139
2049,133285.946825724
2050,177498.252461166
2051,100795.597413028
2052,122468.306368702
2053,147864.922375917
2054,96987.5965805
2055,143907.566912741
2056,138701.683847668
2057,117587.332215254
2058,226332.119173334
2059,136892.414043559
2060,176951.153718743
2061,170709.170379067
2062,130136.874410864
2063,129012.378047971
2064,139393.784079507
2065,125956.38437886
2066,160230.101682707
2067,113494.026744774
2068,150474.434813734
2069,81744.6805061209
2070,112401.544842001
2071,100045.794933024
2072,134914.31745579
2073,129256.793224351
2074,187168.381053925
2075,142744.529169521
2076,118860.956409707
2077,162034.109105124
2078,131040.126734699
2079,131902.741618609
2080,119878.533057672
2081,131490.754006246
2082,112922.259542402
2083,139185.694676247
2084,112659.312050133
2085,109727.61415328
2086,101554.955163749
2087,122457.519570253
2088,105461.170491741
2089,74097.17934518
2090,141937.859110344
2091,106219.274741059
2092,126085.610632765
2093,110236.259289624
2094,109624.323760855
2095,137009.450507151
2096,84094.3922926104
2097,90613.5824234465
2098,152582.724645609
2099,64305.6283220826
2100,91841.1993252421
2101,108011.277452289
2102,125857.304376418
2103,104924.782240093
2104,141108.843218815
2105,135871.767283275
2106,86988.0864600142
2107,183402.278065541
2108,122741.668408271
2109,112387.54377954
2110,144353.211515763
2111,140877.303875464
2112,136794.178754341
2113,126048.413378528
2114,117452.617344438
2115,177512.892653176
2116,126540.390847056
2117,148242.46356865
2118,126227.2550772
2119,118466.836633946
2120,110371.458543649
2121,104212.728416518
2122,129243.638936965
2123,75604.5431883565
2124,168778.25015792
2125,122206.973221334
2126,157950.858982405
2127,153088.439759497
2128,120427.479387874
2129,81079.8010222736
2130,134783.181895768
2131,118609.352895674
2132,117114.007138464
2133,110976.192280735
2134,100756.300960209
2135,75612.446112219
2136,77089.0705262409
2137,99293.720163097
2138,146019.431111114
2139,152349.564437636
2140,135681.043695893
2141,155844.081666825
2142,119937.320288991
2143,147330.910408445
2144,125465.910033848
2145,134149.341754116
2146,156545.530041339
2147,132067.279177521
2148,149461.391838358
2149,148677.035524502
2150,219660.056429595
2151,110495.680006769
2152,160124.416383973
2153,159205.05155215
2154,117252.086263877
2155,126598.700368978
2156,249827.388279684
2157,226917.968557565
2158,237080.108127263
2159,231368.399995285
2160,179765.362271108
2161,249982.643004184
2162,371879.717950063
2163,330753.372951019
2164,254149.637626338
2165,195838.49971953
2166,167027.348416875
2167,217952.765907459
2168,186607.678065827
2169,184607.967301381
2170,207374.821202354
2171,161136.789427385
2172,127250.731900314
2173,177188.690491918
2174,221224.997383357
2175,310632.929747463
2176,299028.133611359
2177,237097.587255695
2178,212548.864111217
2179,126760.424140926
2180,203018.070148597
2181,193076.541140186
2182,230335.625357151
2183,187802.145671619
2184,123129.888556627
2185,111307.648965579
2186,146190.061320618
2187,151810.380149335
2188,139044.221925868
2189,296811.817491629
2190,82826.8716485494
2191,85918.9156862959
2192,100716.202671563
2193,105721.089160808
2194,100689.984516359
2195,108718.940761283
2196,94865.3794662276
2197,116319.420473992
2198,148428.939940284
2199,171331.983441723
2200,140040.056312242
2201,136326.243773328
2202,209722.472289744
2203,122723.13021019
2204,194303.482332163
2205,127529.79756904
2206,147527.068725042
2207,256318.429126744
2208,263005.141694602
2209,281628.14467498
2210,114690.772112212
2211,110355.880553379
2212,109981.954823059
2213,102171.093994395
2214,133351.791744928
2215,90302.5995615728
2216,133457.357142577
2217,72442.7967628862
2218,86923.8504743388
2219,86743.1998138475
2220,76269.91878815
2221,316619.655277419
2222,288550.0216551
2223,277269.25527847
2224,203716.71922087
2225,108024.552756597
2226,199100.976194874
2227,197379.556864214
2228,255701.222486723
2229,237609.474236364
2230,161174.790669336
2231,200872.152062888
2232,172785.558435039
2233,176693.818648038
2234,230592.961207119
2235,207911.502639372
2236,249574.076201543
2237,302994.683630331
2238,175054.098771187
2239,105500.521880212
2240,152407.591091595
2241,152484.215712469
2242,127868.793460676
2243,139128.29161368
2244,114953.304984633
2245,103621.100787044
2246,139490.676640242
2247,100083.050859944
2248,124478.774995153
2249,122005.322354071
2250,124098.478779774
2251,113806.482459258
2252,186405.091393567
2253,149278.325262672
2254,190261.863581718
2255,181811.386286057
2256,169917.166852309
2257,208291.934648587
2258,163954.082072857
2259,179458.033016422
2260,146849.247168104
2261,179745.386271348
2262,186612.654500179
2263,399805.00103861
2264,492581.00495751
2265,175343.873869833
2266,285213.440803308
2267,330511.171343289
2268,331224.356174093
2269,148160.204799967
2270,196828.469814274
2271,198727.147947576
2272,202662.052714271
2273,155542.798000736
2274,188975.252802904
2275,141083.783866352
2276,177391.535434565
2277,178203.592801154
2278,152150.484359673
2279,125462.618338653
2280,129137.672674874
2281,174544.265643399
2282,199395.947412763
2283,109722.986186426
2284,117797.657453926
2285,145393.046492768
2286,123448.154635455
2287,384628.010048228
2288,267681.9723486
2289,355287.416997197
2290,419074.846294064
2291,341507.11059155
2292,429222.880445848
2293,471990.680907386
2294,415663.817209826
2295,419573.982566079
2296,294449.682270985
2297,344448.916084706
2298,345874.752632468
2299,361910.735658686
2300,320920.771812087
2301,307360.669936655
2302,270786.621355814
2303,247125.562435428
2304,273310.103596383
2305,192051.789414633
2306,201233.660376314
2307,208652.041573685
2308,218749.844224059
2309,310160.267872696
2310,207198.193958585
2311,215374.491027548
2312,195738.673232339
2313,167666.435977091
2314,170775.60313485
2315,175584.457741833
2316,203456.84411296
2317,184479.741740241
2318,182322.37004155
2319,183908.66037641
2320,195132.840730061
2321,226461.270422172
2322,184062.924768741
2323,200820.252999703
2324,182203.169796366
2325,209667.656579938
2326,181657.198861883
2327,203698.355090064
2328,218356.336497086
2329,187926.065106552
2330,182957.724399489
2331,377586.104401477
2332,374611.351712441
2333,328353.702289875
2334,282352.873080876
2335,263646.737907247
2336,346509.733366111
2337,197130.589547363
2338,276688.000135694
2339,220404.575065348
2340,340503.76405236
2341,223569.484022498
2342,241601.805994338
2343,218175.098065189
2344,220702.812556263
2345,241396.125119123
2346,212769.102068955
2347,199288.448896213
2348,237960.11843113
2349,193842.439106745
2350,306868.648360585
2351,262751.975114198
2352,262316.86764727
2353,248817.524039126
2354,151761.744986824
2355,138692.848849834
2356,154662.571193183
2357,177625.577692261
2358,215386.752957698
2359,138846.364969742
2360,116070.862923521
2361,146550.316784617
2362,235306.141096137
2363,144017.49847947
2364,155260.024425861
2365,223774.958326995
2366,200821.139472588
2367,228462.431233881
2368,212751.85752539
2369,239688.666506318
2370,156555.392390327
2371,153617.371150316
2372,196426.977901626
2373,269302.063178465
2374,312648.468978347
2375,227001.36846397
2376,298379.772244789
2377,297209.447392459
2378,155077.375760769
2379,207964.737555717
2380,144455.82255825
2381,179600.744279011
2382,210586.260308363
2383,205248.270921234
2384,247547.202721702
2385,157137.013073396
2386,128002.772948705
2387,129082.647279615
2388,111455.202100555
2389,121384.846230568
2390,147866.278023965
2391,141939.037830324
2392,113202.931221768
2393,159186.700503413
2394,139468.856584983
2395,201595.522205233
2396,131003.807666587
2397,215951.590437688
2398,128998.635912495
2399,82206.7501129056
2400,70134.8583017797
2401,115480.29013729
2402,138449.892143288
2403,152381.086616795
2404,157978.668511851
2405,158801.564959083
2406,146794.025340334
2407,119348.844339795
2408,158983.390049467
2409,116650.286758285
2410,159700.186516748
2411,129359.894636285
2412,148607.489302728
2413,128112.530516715
2414,161196.211203061
2415,134612.698377681
2416,129263.75965408
2417,130049.442696745
2418,128665.313533753
2419,121104.629139492
2420,120188.370366704
2421,150672.501181788
2422,111162.483574426
2423,128503.086615588
2424,157592.156363666
2425,189532.312317643
2426,119196.68650476
2427,118025.109792772
2428,179445.354020017
2429,119922.091994977
2430,120206.509535519
2431,102779.508277951
2432,149008.496268385
2433,140780.127303687
2434,134119.122885612
2435,150210.82269845
2436,107153.312467141
2437,94078.1018170768
2438,124364.150232538
2439,103743.422349424
2440,122557.069607021
2441,98810.0007485363
2442,98686.2371007236
2443,122623.539533796
2444,131121.73529782
2445,87428.8051584896
2446,141916.623684858
2447,163333.751489335
2448,127437.386674905
2449,110488.152836134
2450,144867.793985772
2451,131984.470475085
2452,193375.69146051
2453,94608.0173704067
2454,128031.333503176
2455,119107.386496096
2456,135403.566644127
2457,140303.652207003
2458,141226.188956775
2459,124181.069106762
2460,147241.203330632
2461,136098.822047454
2462,157903.539366524
2463,131001.252118778
2464,167209.301967037
2465,131737.117340577
2466,117078.544466686
2467,124104.833338362
2468,86827.6718029099
2469,69988.7176853351
2470,181555.729685189
2471,211670.656680601
2472,137973.971697505
2473,121167.735549369
2474,91706.9646589246
2475,189497.933784478
2476,125440.518776276
2477,131117.479641322
2478,159762.520342214
2479,104574.271928363
2480,152990.689136204
2481,118865.858446923
2482,134825.156288006
2483,104296.806492925
2484,123145.611322442
2485,116057.225946753
2486,141398.53085678
2487,168497.918382013
2488,165449.98693041
2489,161421.555243688
2490,127316.929507972
2491,94156.2124151965
2492,201304.907579021
2493,141968.365249534
2494,134299.84229142
2495,80717.9302163768
2496,283357.989169362
2497,144571.21131697
2498,117608.478819503
2499,78265.5057246571
2500,138603.375399281
2501,141831.357133284
2502,141750.813902924
2503,91668.87098594
2504,172173.294915264
2505,230311.121773617
2506,251866.219282213
2507,261965.432340924
2508,241031.850007946
2509,207838.598163451
2510,210658.110425253
2511,180601.636247398
2512,198040.862085935
2513,217161.206136813
2514,270640.030410631
2515,154871.418398128
2516,183311.194491278
2517,161950.033064878
2518,178315.493594516
2519,252807.904241421
2520,222311.611028477
2521,184086.595991851
2522,239667.534218693
2523,105053.76597907
2524,140517.162839387
2525,163566.254978875
2526,141700.014264543
2527,113447.316488686
2528,126456.457611868
2529,133348.099451932
2530,110022.466182009
2531,257000.328202051
2532,215274.920710841
2533,186302.414295983
2534,230685.654558754
2535,292755.41754743
2536,235080.21932273
2537,254911.553762064
2538,183485.576491054
2539,186347.5770737
2540,182614.565063962
2541,185452.85416689
2542,171369.036931541
2543,110800.133269194
2544,119352.44354877
2545,123395.420696552
2546,121567.6527546
2547,135228.938758848
2548,163406.297655318
2549,158271.078261981
2550,480375.181626116
2551,147110.625299724
2552,123477.788601454
2553,86212.5939584391
2554,101979.971120124
2555,112038.427254057
2556,99835.0995906256
2557,95301.6992527736
2558,110014.141786553
2559,136298.156132419
2560,164728.625166821
2561,149235.528030822
2562,136688.032503972
2563,148427.509186958
2564,229754.393055246
2565,167371.051472367
2566,163919.42492205
2567,150701.284949291
2568,184100.865651757
2569,236676.851324716
2570,111913.569793201
2571,207957.882117354
2572,142949.641977134
2573,220360.376061175
2574,296798.248465192
2575,117124.733811385
2576,122013.767091423
2577,115988.173738989
2578,77773.1254136466
2579,65003.9049780862
2580,103984.254096207
2581,113029.822431069
2582,123449.684403804
2583,231722.613914924
2584,173445.271475257
2585,194521.393001245
2586,239551.453678629
2587,203418.337611924
2588,135876.108453089
2589,151424.376637222
2590,198677.467589764
2591,236390.737613179
2592,203732.984588134
2593,245187.816096594
2594,197533.559862961
2595,194578.713864223
2596,300650.365258756
2597,165470.750357676
2598,271568.252035751
2599,265440.519115626
2600,136352.011519738
2601,140246.681294514
2602,85073.5700593988
2603,106339.823281031
2604,92559.7338410542
2605,83253.3747768588
2606,146890.279088548
2607,184576.996121289
2608,183259.447062975
2609,193243.282229176
2610,112783.714752849
2611,125564.940528213
2612,173828.270892492
2613,124640.509376017
2614,116553.979822373
2615,153558.677434233
2616,150361.007547573
2617,192978.482618076
2618,174511.169251524
2619,186982.902752728
2620,185806.437999585
2621,170078.271773826
2622,171054.95865311
2623,231930.858951534
2624,300409.421389313
2625,277863.362212217
2626,178063.552924256
2627,159280.797163336
2628,505783.853910204
2629,438756.507073282
2630,382311.606309009
2631,427456.200634281
2632,471866.543306798
2633,285003.21852776
2634,488443.916132931
2635,159260.808544557
2636,169686.079223633
2637,174392.038475211
2638,257132.756289998
2639,228862.114423622
2640,148349.44492372
2641,96434.1359336132
2642,203828.109625758
2643,102714.468656023
2644,114746.424065908
2645,114255.545940912
2646,104450.463109078
2647,101803.712393314
2648,149411.376251874
2649,154643.01646433
2650,145460.713457711
2651,135940.750254471
2652,424475.873366969
2653,258994.77077918
2654,257292.894054881
2655,437163.552555489
2656,372502.027693688
2657,365995.665550399
2658,289795.843459471
2659,294164.860328465
2660,368907.988914896
2661,352000.82381526
2662,390266.253869781
2663,318884.608813286
2664,292760.18642285
2665,320448.324887488
2666,293382.694032796
2667,174579.997936154
2668,179874.210534738
2669,183568.431506469
2670,269278.054561632
2671,177960.674418233
2672,196574.974567056
2673,192637.624371112
2674,201581.112650383
2675,165328.909490162
2676,194902.063366313
2677,194022.847501951
2678,278634.401410068
2679,270330.424129563
2680,286773.743021236
2681,411947.02101527
2682,315761.843233985
2683,519985.943877578
2684,313336.331638307
2685,325230.822819459
2686,254190.814221343
2687,335386.156868317
2688,208686.81990847
2689,201447.879641217
2690,441595.572383933
2691,192723.303270778
2692,138831.24601971
2693,184712.816040988
2694,142798.550887691
2695,188269.21506765
2696,178067.194891032
2697,182576.710429723
2698,182372.749369424
2699,193672.651474631
2700,165196.916074774
2701,153206.189944122
2702,120030.074728666
2703,134859.106440568
2704,137864.048302621
2705,122256.450430536
2706,105508.401173242
2707,122119.433376335
2708,135755.878478361
2709,97795.5954137358
2710,127205.662364712
2711,229316.699816665
2712,347948.481646732
2713,170827.059406783
2714,146893.005146875
2715,177198.979629366
2716,151603.109791883
2717,192167.264453729
2718,215196.96224883
2719,162118.118240235
2720,180399.206756362
2721,126543.931932395
2722,152141.320286799
2723,132218.358094968
2724,122222.294290722
2725,125932.587508449
2726,152173.827551036
2727,206082.766679182
2728,186027.62280203
2729,162892.019583847
2730,149279.399425989
2731,130336.866961307
2732,146360.487565658
2733,152268.312463169
2734,139087.656870606
2735,138619.358683369
2736,141891.441525461
2737,120934.192215523
2738,139865.15511656
2739,158189.259830366
2740,134487.941352805
2741,147454.149188242
2742,149848.956045906
2743,156760.826983797
2744,163644.89999898
2745,132086.784490059
2746,138328.932124645
2747,147941.102372761
2748,124211.954068053
2749,136566.709739287
2750,120603.523503775
2751,134237.062396673
2752,198495.101216657
2753,153153.231404089
2754,208278.894747156
2755,128933.396673515
2756,99413.6418819962
2757,72656.2353178293
2758,86431.3553649949
2759,163401.447844352
2760,122812.226049805
2761,145971.815754778
2762,145135.572982825
2763,172357.554588442
2764,148227.646095738
2765,264364.037287959
2766,140451.428783818
2767,91987.0945687918
2768,137637.547436943
2769,126392.734223107
2770,140221.917944905
2771,110274.607172069
2772,117289.629420173
2773,164939.283499736
2774,146248.642406078
2775,129268.240283291
2776,140395.882078706
2777,163123.898997324
2778,106449.759260508
2779,130034.155304382
2780,96500.4541724223
2781,95327.8731452974
2782,102648.994493716
2783,106088.682123455
2784,130756.458564251
2785,128958.222470654
2786,67187.0175704295
2787,136623.040606721
2788,82962.7733288896
2789,184077.007778653
2790,93462.1939373747
2791,111742.652961389
2792,65879.705244012
2793,160531.597097095
2794,104175.375015889
2795,124490.74788888
2796,106707.387894814
2797,175593.080098309
2798,102450.776869765
2799,102338.647287115
2800,59001.1614337618
2801,96463.9026017166
2802,128516.882678246
2803,158754.910764082
2804,119509.16746361
2805,96012.3737808026
2806,75119.7080651692
2807,168714.110001491
2808,144238.491806074
2809,135798.452184387
2810,124402.158326719
2811,165371.452056483
2812,160913.319236545
2813,143652.557521089
2814,154457.510507241
2815,92460.7500367419
2816,260064.849783347
2817,170148.169153754
2818,140143.528551925
2819,186727.077195724
2820,138412.300252955
2821,99819.3387262079
2822,213525.634408951
2823,323104.093545286
2824,170092.917422569
2825,131263.862615511
2826,129019.402448951
2827,136325.532657891
2828,199774.310825864
2829,217286.108073655
2830,247141.157743936
2831,174345.540464583
2832,250103.16390173
2833,299083.352462588
2834,212149.724045902
2835,209998.809271171
2836,195294.834807182
2837,170396.554188584
2838,158829.478223922
2839,163137.843902069
2840,204877.695192961
2841,202577.965926028
2842,226317.685442219
2843,149183.821443627
2844,190770.368566192
2845,124199.662947196
2846,202378.152397084
2847,213299.430343105
2848,211116.171687589
2849,202517.396124469
