Id,SalePrice
1754,168436.443599778
1755,162090.114650767
1756,159515.483223806
1757,167500.783060997
1758,162429.905731182
1759,159862.089956191
1760,168561.518555631
1761,162471.797249684
1762,164451.260404261
1763,173357.536357834
1764,172139.73534238
1765,169346.750670177
1766,157668.828555138
1767,159001.696871973
1768,162653.109560531
1769,178149.577869923
1770,161845.267179141
1771,170629.670913502
1772,175911.236509273
1773,162091.858830714
1774,218641.29605322
1775,170756.305151228
1776,162701.78530635
1777,155452.173134072
1778,156071.277738014
1779,153107.870160828
1780,152941.486922788
1781,178429.974286926
1782,178261.447231207
1783,173440.891631363
1784,164728.984675488
1785,188927.479864125
1786,196484.452903634
1787,173172.870854258
1788,92399.2581679505
1789,176923.375054177
1790,172879.826474572
1791,195086.095610924
1792,185614.690486286
1793,156972.571569681
1794,160842.927558771
1795,170493.109750016
1796,158090.776372569
1797,159964.773105215
1798,186909.360858437
1799,153064.411755884
1800,153397.23930813
1801,179190.886415715
1802,178606.512199243
1803,178199.363715253
1804,154321.368261847
1805,160123.646250836
1806,179981.320435574
1807,161615.37830963
1808,160565.366317944
1809,93989.6174263944
1810,160443.147835534
1811,95669.01143804
1812,99384.5182157909
1813,164579.573286162
1814,178493.895093134
1815,153625.256180108
1816,172851.400470751
1817,175141.199487644
1818,180911.323854937
1819,170586.039027608
1820,96093.2540557397
1821,182304.914640854
1822,176135.389056599
1823,89401.6885703472
1824,184219.386212875
1825,162115.759498589
1826,159058.433686419
1827,182319.443746733
1828,173393.3951285
1829,184525.071360615
1830,185501.256426711
1831,172031.710150942
1832,104013.745202229
1833,157701.987303723
1834,165965.323837776
1835,100389.645942144
1836,190940.23500735
1837,86109.3355495257
1838,156033.255731945
1839,170013.798715712
1840,85437.0357253463
1841,153487.956810786
1842,170103.068263162
1843,170792.541319948
1844,154318.770380275
1845,170478.447048288
1846,170360.655323475
1847,179276.965893076
1848,85378.7249732054
1849,154348.013227321
1850,178968.118356938
1851,165008.438726605
1852,182292.124904364
1853,157696.125997085
1854,164249.61520227
1855,154562.106017859
1856,173953.03977338
1857,150692.463023184
1858,154364.716533236
1859,154363.785396352
1860,154366.711935083
1861,154363.77941994
1862,166021.866232838
1863,166021.858762888
1864,166021.858862606
1865,172489.155262984
1866,175144.09593958
1867,205934.621848286
1868,170587.283512683
1869,167401.722053137
1870,167520.44487697
1871,205977.40556038
1872,177924.839039096
1873,175357.996835604
1874,162233.435928774
1875,171202.032940839
1876,165096.693773876
1877,160657.685057166
1878,205478.821012476
1879,162815.637780895
1880,158291.154115126
1881,165715.262644277
1882,190556.729658062
1883,182413.073977227
1884,185997.088226422
1885,161859.394408441
1886,169769.224905235
1887,164546.691209766
1888,158726.643454353
1889,174815.780061184
1890,172904.595063573
1891,155635.899688855
1892,162428.242862614
1893,152963.538522693
1894,117486.365274193
1895,171899.605365339
1896,155243.594816086
1897,152393.51683378
1898,169645.690365597
1899,176865.454346658
1900,169842.419085147
1901,156754.879425811
1902,168104.231971104
1903,173342.992781865
1904,161041.281429179
1905,172678.877771733
1906,160375.864652106
1907,155832.48757559
1908,170333.898853972
1909,157099.403859216
1910,171797.671588949
1911,158220.994410507
1912,172031.39701374
1913,179297.301198745
1914,169975.479321843
1915,159333.408255131
1916,154031.653987926
1917,168056.993730893
1918,158283.05939326
1919,154275.807640622
1920,207136.513919794
1921,169123.707944658
1922,172172.093502697
1923,161975.095065233
1924,158242.738484603
1925,184985.346261207
1926,166076.144739712
1927,168405.901449033
1928,172320.192099252
1929,155233.633841302
1930,155052.64947889
1931,155279.720943437
1932,164349.210968923
1933,153886.754054183
1934,161875.461488903
1935,161283.535940089
1936,157523.089342892
1937,179933.388942492
1938,184083.600500277
1939,188038.169646654
1940,197706.388484973
1941,185395.330850508
1942,165046.414778643
1943,187922.996438341
1944,193746.088091135
1945,172644.419733408
1946,208732.069535101
1947,177097.215250191
1948,202976.71131511
1949,176576.888948439
1950,170403.10730667
1951,174819.103404226
1952,168765.648260304
1953,162437.412607058
1954,177691.798495332
1955,167306.874451318
1956,167538.096057946
1957,202938.376578236
1958,161614.132458195
1959,183181.73223314
1960,175248.588233018
1961,158173.449511827
1962,154810.43480859
1963,154168.759074282
1964,162446.354819178
1965,162449.785187393
1966,175463.978372412
1967,173561.724335015
1968,161620.209220458
1969,173729.729742142
1970,168953.265580244
1971,172407.677084174
1972,160602.162735574
1973,185080.47506372
1974,164473.038234844
1975,190242.179400603
1976,169564.104088732
1977,167854.90056295
1978,217555.325166619
1979,206642.769115967
1980,201058.7837983
1981,174477.888898927
1982,171135.210769934
1983,200080.154966724
1984,179854.392488669
1985,165988.496679848
1986,164908.078454696
1987,193644.981739348
1988,180764.707529025
1989,182415.137289878
1990,182714.403647442
1991,170475.892405611
1992,168887.519186364
1993,177859.688099237
1994,160356.692991794
1995,181929.1784107
1996,194031.67867607
1997,207422.286902786
1998,165101.025441421
1999,161613.184601586
2000,196478.203920156
2001,155054.002168494
2002,170626.338939934
2003,200959.80982626
2004,162576.599621529
2005,181055.766932933
2006,200943.475341102
2007,213523.188483928
2008,165428.468697898
2009,161565.46068645
2010,182299.104779325
2011,105238.715676784
2012,194232.123356695
2013,167150.22573752
2014,163652.333783279
2015,164048.494373397
2016,166291.834574042
2017,168493.598931699
2018,157494.57726805
2019,156552.288895938
2020,153923.158846778
2021,164939.587251488
2022,173735.478849006
2023,154025.09880356
2024,161706.488214599
2025,199587.094710312
2026,195866.416960887
2027,161974.161374582
2028,177529.827320842
2029,161177.601802056
2030,173742.506200821
2031,164757.116573534
2032,169490.216919265
2033,168133.932295574
2034,157486.108762606
2035,160760.280755624
2036,165970.664199282
2037,159797.598956987
2038,155302.933885831
2039,155150.739204915
2040,172385.959891522
2041,154278.476181513
2042,186339.037394622
2043,172444.200115933
2044,202235.505007516
2045,176452.836926639
2046,209316.022483861
2047,153834.344141668
2048,160199.940798944
2049,214860.978930229
2050,161233.849914685
2051,153251.617285937
2052,189698.811192291
2053,171719.275963524
2054,159095.888977557
2055,173233.830389922
2056,159941.852549252
2057,168536.151745807
2058,170055.483505975
2059,168682.762398102
2060,159245.857424365
2061,166638.207825585
2062,163176.959655929
2063,170643.966521764
2064,167875.803442635
2065,160012.025368352
2066,185331.777461768
2067,153328.288359864
2068,216902.274291143
2069,152866.544930849
2070,175312.763538494
2071,176336.989840314
2072,182149.689283019
2073,159875.071183481
2074,174418.07654391
2075,165115.936180795
2076,167539.850330723
2077,162155.444897005
2078,159128.270585905
2079,168929.113770898
2080,182990.53000483
2081,158519.62856376
2082,120246.483100595
2083,165264.402388711
2084,179166.643611901
2085,189925.387125388
2086,158650.142548488
2087,177389.340990746
2088,172028.515091841
2089,173784.630643793
2090,173881.087247912
2091,99951.9267612551
2092,178588.855287594
2093,169080.001578079
2094,101948.590787488
2095,161260.172909715
2096,166534.476731338
2097,97243.5546866163
2098,167355.797213259
2099,165205.540618489
2100,93003.5902781352
2101,178003.806442602
2102,167716.49860872
2103,163918.278003619
2104,174963.167451385
2105,95212.8391184092
2106,173860.86295719
2107,196338.373782835
2108,178053.038881376
2109,181019.647193675
2110,164917.64553511
2111,173548.725566692
2112,179724.725696943
2113,154720.33813787
2114,168758.445065382
2115,166492.9058487
2116,181836.070620834
2117,169785.916760894
2118,166850.160906823
2119,183343.711912702
2120,166652.256514095
2121,152773.568008872
2122,174260.048494875
2123,151876.71173562
2124,166030.118116763
2125,181889.641598475
2126,179533.686706101
2127,104176.425804906
2128,175766.513222646
2129,175918.131391415
2130,165032.224950646
2131,194111.974967771
2132,180814.636784351
2133,188853.841594571
2134,174757.160742108
2135,169032.298518716
2136,94503.4444856649
2137,186512.85993755
2138,161034.959822155
2139,169062.931962476
2140,160833.08482184
2141,154326.181161888
2142,180822.550915464
2143,154608.646911432
2144,151542.537260809
2145,163470.321672636
2146,159565.391828653
2147,153443.454626524
2148,161233.174611064
2149,159117.220519316
2150,184051.323573481
2151,170369.544241128
2152,94748.2938590603
2153,173049.805090026
2154,85419.7014090293
2155,162523.05533681
2156,164200.17967223
2157,165173.798226352
2158,169126.144863285
2159,176346.841377899
2160,175483.862990307
2161,211704.282618463
2162,161396.670756126
2163,174546.269013561
2164,174924.561460435
2165,159607.950774253
2166,163352.199607873
2167,158528.593792157
2168,160526.436376932
2169,163111.470811338
2170,163423.263517195
2171,156773.563487066
2172,179419.111936298
2173,159574.258221386
2174,197400.468172095
2175,160340.06864491
2176,162753.70579923
2177,192775.99717431
2178,182592.451302801
2179,161186.102226722
2180,157761.923626381
2181,203842.376032838
2182,207440.987960105
2183,200420.920239358
2184,168519.759598942
2185,154220.258461306
2186,157709.138466684
2187,170983.394965218
2188,166318.677605161
2189,153448.531750071
2190,85391.4499310296
2191,85391.7471020231
2192,85392.3878698782
2193,95470.021850476
2194,85417.8316809439
2195,157356.24546104
2196,165760.366221682
2197,174206.848851234
2198,191467.421936659
2199,152024.293047159
2200,163297.839204638
2201,176269.077503613
2202,163625.133958679
2203,179089.744740371
2204,162468.370584881
2205,180280.746009344
2206,171208.772282984
2207,164228.834381761
2208,167225.63402171
2209,177816.749884333
2210,158885.47529901
2211,168816.211641623
2212,174954.903359004
2213,99014.4010113775
2214,164896.674609075
2215,168094.191345221
2216,179251.778882544
2217,153048.998597986
2218,155399.960167421
2219,161746.889704434
2220,169594.62407874
2221,159333.449421068
2222,159180.945097853
2223,192756.054523721
2224,184510.118633974
2225,154216.730952333
2226,163948.159840736
2227,166429.670796258
2228,170680.463118798
2229,160242.510752021
2230,166507.437025478
2231,181235.387563321
2232,205755.445481215
2233,163043.65778798
2234,167927.016319351
2235,168992.615063898
2236,183851.63704648
2237,167714.990266183
2238,156284.027416696
2239,105180.260653003
2240,165138.237532853
2241,156229.795275745
2242,162324.214738023
2243,161178.589807104
2244,154852.522922985
2245,154808.454802042
2246,163731.761000796
2247,88554.6080656871
2248,163075.525383998
2249,160743.904376116
2250,161120.67050781
2251,171575.904154753
2252,177544.871506416
2253,167000.55677999
2254,161292.836210724
2255,156933.772509364
2256,163588.754654027
2257,185672.006223431
2258,193540.261215496
2259,184088.573290039
2260,177255.552182427
2261,184326.040976511
2262,166701.127195607
2263,160539.071999639
2264,209340.272233505
2265,155466.369325387
2266,181781.398687747
2267,176569.50690261
2268,174226.701305527
2269,187979.034206307
2270,166834.93220225
2271,160343.761569179
2272,155017.923110507
2273,165943.204961416
2274,165204.516147394
2275,186644.085707835
2276,154227.568056601
2277,154127.58387291
2278,165719.564484859
2279,160363.465805896
2280,172039.940244801
2281,200422.521455178
2282,169916.400521062
2283,160445.817987165
2284,175072.443908672
2285,167248.569965682
2286,162005.698167424
2287,175854.947587832
2288,214842.083327551
2289,174222.66938466
2290,175556.099165024
2291,192194.523656388
2292,173261.876599453
2293,179266.002960991
2294,215186.93118895
2295,175758.217324736
2296,210381.875553778
2297,159940.038006746
2298,219300.420554381
2299,215196.280078875
2300,167163.364529495
2301,162575.655527665
2302,169088.704906475
2303,211047.826682833
2304,199261.322148464
2305,169086.932517504
2306,163896.680260143
2307,174441.533874477
2308,208245.644968573
2309,178778.185211715
2310,199335.498308158
2311,167988.389829928
2312,180214.030415343
2313,180102.933299435
2314,174816.098878331
2315,179133.611826687
2316,177830.863352043
2317,168186.634674168
2318,179667.202462551
2319,178851.465590982
2320,197361.445240918
2321,165360.530864362
2322,198111.552055487
2323,157254.748019379
2324,161372.584799356
2325,207452.016983003
2326,167319.053142885
2327,182713.804551966
2328,163992.178103699
2329,167508.287202204
2330,185773.381395839
2331,173994.302371643
2332,178622.803155035
2333,165699.894843905
2334,190182.577978873
2335,179441.064761358
2336,158181.108786411
2337,202031.540220678
2338,165569.072647888
2339,206903.40034947
2340,167855.611494032
2341,208228.334019776
2342,180139.238911256
2343,178333.785551083
2344,187640.44892664
2345,199411.186319062
2346,199928.886561455
2347,200725.086856907
2348,172771.092345251
2349,178744.059648655
2350,162081.565781936
2351,210060.290989018
2352,214472.842455566
2353,193901.46207628
2354,105340.131327696
2355,106205.671796815
2356,166761.555760833
2357,205527.964812687
2358,166797.004548449
2359,174063.498517748
2360,166714.603062193
2361,161758.920738406
2362,170222.726838357
2363,161624.524658789
2364,156366.389441401
2365,171985.814788393
2366,191208.009938362
2367,205141.465307972
2368,168468.762866627
2369,209101.724543641
2370,160718.557905676
2371,165734.76540874
2372,200376.606034688
2373,158228.038519449
2374,165008.474415888
2375,155103.250268048
2376,162555.776545711
2377,154469.896887693
2378,182959.774930268
2379,156679.902610562
2380,153885.240705693
2381,165516.405048707
2382,178610.129228281
2383,209934.974596971
2384,165062.331564975
2385,162796.073890342
2386,158667.696533014
2387,167143.052948515
2388,153635.679084691
2389,161193.836488458
2390,165181.250173375
2391,162561.151547683
2392,182147.13934457
2393,169716.40771093
2394,170563.856544503
2395,166810.841014124
2396,170024.924946446
2397,159573.592569915
2398,167389.823568314
2399,91548.2465752263
2400,89127.8728479334
2401,161237.895182447
2402,175346.01912184
2403,206938.286122918
2404,159423.069289097
2405,172631.737849475
2406,155207.960281228
2407,156569.628928799
2408,179291.355468891
2409,190723.685579821
2410,169412.70095692
2411,165727.356658293
2412,166094.94782958
2413,182762.037922663
2414,167504.807412872
2415,206288.972687001
2416,168551.185209521
2417,153114.250528472
2418,156855.915881097
2419,189333.088617684
2420,157038.971925059
2421,157717.374078436
2422,172599.97201767
2423,101807.096562364
2424,185880.191630952
2425,176656.486470959
2426,155899.133743358
2427,98216.2853308527
2428,153641.659580819
2429,176280.57660247
2430,153835.960667857
2431,166052.640960135
2432,167670.83104451
2433,170091.421462823
2434,168842.124660342
2435,157370.804749879
2436,153494.293015302
2437,162924.466797955
2438,158344.666130491
2439,181482.793203888
2440,171931.658762948
2441,158716.801575568
2442,182214.304417115
2443,177814.470719083
2444,172405.46686495
2445,151961.113259184
2446,186701.511624521
2447,177828.619369658
2448,161466.51496583
2449,165000.767303486
2450,175173.643338376
2451,166869.434184075
2452,178711.93888005
2453,153250.256685858
2454,153349.465293668
2455,160195.138290879
2456,152965.638972788
2457,165252.361614303
2458,162131.320967182
2459,180343.046360989
2460,179334.719042963
2461,171659.234813165
2462,182744.497025706
2463,163980.984712679
2464,188579.058755584
2465,178389.611149685
2466,177147.251768167
2467,164509.709307421
2468,169556.4075601
2469,182152.433957195
2470,164663.345752917
2471,159707.310813436
2472,179755.171240967
2473,153348.284839683
2474,174912.949713613
2475,174663.1549234
2476,158151.63521096
2477,153591.204518939
2478,173374.972367988
2479,164140.787845384
2480,159630.88126196
2481,154613.254032471
2482,155424.584502193
2483,166617.796285965
2484,163053.49895742
2485,161560.069384636
2486,163293.277068597
2487,165004.239629997
2488,165312.907735648
2489,160088.524376311
2490,156197.875880922
2491,153045.465351516
2492,154611.275862343
2493,158403.695430533
2494,167928.507408482
2495,167495.320970676
2496,183018.531696596
2497,168337.456660924
2498,165810.539678051
2499,153391.527855
2500,154611.391552489
2501,177638.813359071
2502,153068.480939998
2503,181570.944800671
2504,190752.665880054
2505,163652.728744754
2506,212834.369379305
2507,233850.642954041
2508,212834.38474466
2509,208020.108009063
2510,205157.595727897
2511,198138.30399714
2512,183945.720204496
2513,154808.73160638
2514,154230.416938693
2515,169705.328078023
2516,158117.891092303
2517,172902.200879674
2518,172232.341675098
2519,175642.816693062
2520,161775.713151886
2521,182528.959360516
2522,159706.470888072
2523,160125.561347262
2524,170171.181902204
2525,161472.349524214
2526,169683.043037138
2527,166422.409820954
2528,157191.713510679
2529,160060.497359747
2530,154210.404103784
2531,163297.553671736
2532,165452.757252322
2533,183108.630371807
2534,176608.154709697
2535,165603.093896576
2536,158125.1734238
2537,168451.841036584
2538,179191.261011654
2539,169859.988466637
2540,200472.124203558
2541,179135.764276426
2542,180098.334130982
2543,153784.856753834
2544,158826.077849751
2545,174864.151728235
2546,192001.744507384
2547,168188.68705725
2548,154366.755063121
2549,159316.752314063
2550,191481.737505745
2551,158019.791874599
2552,154977.517597224
2553,85390.1123893469
2554,107160.923954412
2555,158648.218174222
2556,160058.628107599
2557,160552.324026894
2558,101772.170871578
2559,185190.298926814
2560,171729.729215114
2561,160566.24725018
2562,173066.774288408
2563,173064.065908704
2564,178635.858028247
2565,153012.048702698
2566,175104.296043274
2567,159484.940735493
2568,153446.982181089
2569,174900.048259092
2570,159976.884128606
2571,213582.501226746
2572,167899.061724516
2573,195732.394056995
2574,206385.257922186
2575,164054.194185235
2576,102044.680747307
2577,90607.7857859489
2578,177087.043460625
2579,152936.143167291
2580,102432.192565089
2581,157766.299517092
2582,155027.216709846
2583,155690.019703941
2584,154369.940856304
2585,182964.575845509
2586,155994.149957576
2587,161419.301518606
2588,157077.373369624
2589,155481.160373307
2590,171885.122271686
2591,171451.648135337
2592,214698.049246227
2593,198546.715416004
2594,185985.38910112
2595,188598.376274698
2596,174048.553070273
2597,206052.903463354
2598,166432.663663232
2599,220223.943719104
2600,153105.270237578
2601,155196.796322208
2602,162875.291587714
2603,154720.008688441
2604,88084.6495246939
2605,171081.633466719
2606,154269.588004468
2607,157114.748173797
2608,155707.067206667
2609,159795.392066172
2610,85416.8329476038
2611,171543.859514288
2612,154256.317652593
2613,161164.823014923
2614,165183.994185473
2615,158219.486750528
2616,160260.005201907
2617,168267.675384675
2618,171666.465508868
2619,218788.540246335
2620,158616.650051394
2621,179979.448546491
2622,181410.792027127
2623,190893.779321693
2624,212642.092363675
2625,229539.32544825
2626,169061.225187794
2627,194083.933290517
2628,161063.07205089
2629,208173.184731909
2630,184358.430179656
2631,175970.489944959
2632,202718.032140035
2633,171912.020334026
2634,170968.16702446
2635,158523.845728626
2636,184691.938243489
2637,155461.62227438
2638,160812.442237601
2639,157976.352826863
2640,164668.866438271
2641,161829.425123437
2642,172167.381854873
2643,170247.412251134
2644,165084.670381378
2645,160414.551504933
2646,160209.549574453
2647,158272.945142063
2648,159722.59167247
2649,168267.926507029
2650,167779.406242031
2651,179042.977003745
2652,167004.939092465
2653,211624.225144548
2654,215943.367305622
2655,166762.657234222
2656,191479.889057921
2657,165281.300503855
2658,195858.449102503
2659,190229.761610397
2660,175912.010083538
2661,173127.540944236
2662,167792.418680021
2663,168715.987820492
2664,191405.110928563
2665,176605.275193336
2666,197491.881115253
2667,178738.19306696
2668,179134.894146907
2669,200317.784758229
2670,190039.37105824
2671,179135.330941581
2672,180125.386848564
2673,165557.952661586
2674,164907.93640248
2675,192787.815733223
2676,182807.716959511
2677,162953.516528399
2678,189540.763490636
2679,162950.103540167
2680,176000.988639715
2681,166342.332482056
2682,181152.444963618
2683,156480.162095789
2684,178600.893563007
2685,155054.568208299
2686,191842.237507197
2687,158919.043533925
2688,207217.604651432
2689,197599.156584128
2690,161724.620275006
2691,183208.567020006
2692,105698.311269816
2693,203096.875556184
2694,105961.064712864
2695,184364.606124831
2696,180652.263600193
2697,185656.338580208
2698,157317.847416591
2699,170155.980078398
2700,185233.437741125
2701,166146.721876377
2702,184827.678978215
2703,154271.55487031
2704,161614.787863459
2705,166777.168333026
2706,167573.523977869
2707,178361.622601274
2708,163079.683572466
2709,89869.984561269
2710,161362.892334697
2711,311409.919345686
2712,161505.399838677
2713,193350.14029313
2714,174441.796481379
2715,167763.569792759
2716,172027.549013699
2717,172983.203633563
2718,209426.532119112
2719,159724.371549751
2720,176114.512288115
2721,162643.223288294
2722,155479.415983244
2723,160335.17284861
2724,156459.307221767
2725,161279.90544395
2726,157845.815936514
2727,154736.09408506
2728,153644.238879448
2729,164524.006291952
2730,172512.818428542
2731,160096.731694222
2732,182658.232141663
2733,163659.795800498
2734,199887.163580327
2735,154767.136795399
2736,174851.82730438
2737,166865.882576417
2738,207819.11164229
2739,162875.174679399
2740,186038.788378347
2741,170391.794742487
2742,182593.692333001
2743,156167.124113677
2744,159549.363613252
2745,159949.624133093
2746,163661.33543704
2747,159430.971292628
2748,155847.567233289
2749,169080.072650298
2750,153206.064678841
2751,157282.167757436
2752,182034.385565098
2753,171564.270914899
2754,191999.929791737
2755,177706.797769377
2756,174483.474520914
2757,176076.289195737
2758,164098.41271942
2759,163827.902221144
2760,186786.776279633
2761,169005.517552328
2762,166781.420869857
2763,165669.399586474
2764,153401.341214508
2765,178898.908547446
2766,166783.226503758
2767,152957.145935601
2768,114794.247753384
2769,164645.547416651
2770,160593.781855227
2771,165548.47599781
2772,86579.8520997116
2773,172691.146552669
2774,182642.266146104
2775,178628.6143898
2776,165337.508506649
2777,170092.749404478
2778,167251.029697589
2779,185080.630349031
2780,181031.63613181
2781,178199.947266864
2782,170764.909752578
2783,174856.617322438
2784,165848.240491027
2785,179976.688973334
2786,153792.77615979
2787,166688.794735148
2788,177315.399137829
2789,190855.360555225
2790,96110.0188018512
2791,186488.447609985
2792,103614.363259262
2793,179388.134447154
2794,163430.145888796
2795,175080.75983745
2796,177248.473716213
2797,207930.520139587
2798,169933.852420375
2799,167489.888541796
2800,95849.3320651559
2801,171720.574305104
2802,167535.419791274
2803,221363.395075329
2804,152963.364756907
2805,152437.691476836
2806,178326.198219434
2807,161310.368338105
2808,162348.742045443
2809,167558.732766459
2810,162327.275538111
2811,153784.883974106
2812,159317.092837753
2813,224217.262999555
2814,203847.171967266
2815,179090.282065983
2816,160634.823703208
2817,156338.648476644
2818,156673.837413368
2819,155392.730669884
2820,158125.94368854
2821,170015.723097923
2822,172633.310046875
2823,202670.508187622
2824,153543.544857861
2825,155431.580684863
2826,187374.922036269
2827,169403.917736278
2828,164534.344468998
2829,155056.675716682
2830,199575.317270089
2831,181718.889521811
2832,163572.684764372
2833,169477.490154936
2834,186268.172674414
2835,209287.949797558
2836,180652.427132944
2837,170302.729712631
2838,191290.516684278
2839,179980.847823269
2840,173363.723081907
2841,165779.582278014
2842,157038.52822031
2843,159219.588176805
2844,154829.468571302
2845,167305.315389087
2846,166822.056270283
2847,161393.28403762
2848,170219.282176838
2849,183525.975428601
2850,160449.483311852
2851,190084.832897318
2852,163102.465993977
2853,162548.926619861
2854,159459.477789155
