Id,SalePrice
1869,207175.98881933
1870,238468.225838756
1871,268903.398601621
1872,182590.163642968
1873,253676.207454976
1874,154204.565887162
1875,194829.611117274
1876,198087.062568695
1877,204382.887344975
1878,205487.019348422
1879,130482.891708405
1880,130883.162711895
1881,246886.179629597
1882,244317.131182208
1883,181541.646105518
1884,201463.21395245
1885,237160.649890576
1886,289166.068831748
1887,214934.725260052
1888,275689.066386477
1889,173715.582134398
1890,128777.241582159
1891,127275.463615597
1892,99477.2913619372
1893,136333.699960266
1894,119128.218203599
1895,132436.15709194
1896,123813.265650157
1897,123818.731356658
1898,111190.203973786
1899,148925.419281959
1900,155181.779447365
1901,171439.925283795
1902,136127.547186518
1903,209077.93095689
1904,133550.66019399
1905,194084.450324726
1906,183350.65182704
1907,192649.126146067
1908,105892.085449645
1909,124580.469038954
1910,117407.863315272
1911,190726.031901131
1912,337059.901822277
1913,151304.965393165
1914,79448.1601873571
1915,289493.98049361
1916,55574.279032394
1917,263148.667925341
1918,138034.526933515
1919,184549.872060011
1920,164072.569790801
1921,367844.691520909
1922,326381.700241651
1923,217127.96559578
1924,246940.437663848
1925,204223.183357866
1926,371092.225502957
1927,127212.401537646
1928,156835.109951137
1929,125157.398273604
1930,112882.089301888
1931,149064.724092049
1932,142204.621772069
1933,199564.3855297
1934,182514.212429358
1935,167727.372117553
1936,196423.122764607
1937,187008.631283231
1938,178729.195068209
1939,252037.847258219
1940,193005.102373173
1941,174671.841860362
1942,179557.093561717
1943,229397.692285931
1944,348020.389494796
1945,367385.878696737
1946,130133.366535813
1947,287956.47957112
1948,180322.29072739
1949,242840.314873308
1950,204920.133350111
1951,232133.145104533
1952,199249.299732421
1953,175414.376226773
1954,185500.33517511
1955,142041.772840617
1956,348156.319889932
1957,142659.56296605
1958,313968.875134622
1959,146752.238725995
1960,109566.220076649
1961,128762.378953379
1962,89437.0369633896
1963,98119.6066647709
1964,98737.3156050539
1965,151378.891465742
1966,138617.023020615
1967,301906.447758073
1968,397944.311985321
1969,372560.027476106
1970,395472.167699055
1971,465885.667129395
1972,367595.268531969
1973,290639.418576847
1974,328568.642425489
1975,447094.984088144
1976,278982.724560376
1977,348475.066328064
1978,339315.031062468
1979,329258.400826675
1980,208776.810472589
1981,341126.605521648
1982,238114.646064597
1983,218156.071496905
1984,163798.904682416
1985,230645.988149736
1986,213428.920508272
1987,179336.553608752
1988,180917.789219337
1989,193252.135785046
1990,202730.051814868
1991,230785.439868561
1992,217953.351827262
1993,166482.85080098
1994,222160.292845266
1995,187143.261081048
1996,247693.33922537
1997,321590.76534821
1998,290074.103241731
1999,284777.515722611
2000,331276.574313668
2001,274651.78502209
2002,242995.043929621
2003,269567.954787356
2004,301776.650511771
2005,238956.558479369
2006,221857.657762065
2007,250830.819131147
2008,209464.722718657
2009,205668.847616174
2010,201301.081158372
2011,133794.782423342
2012,178835.470020609
2013,177542.328071599
2014,180897.541269481
2015,199509.334228142
2016,196311.38589994
2017,201094.036094195
2018,121928.417041003
2019,124091.512943409
2020,105596.263685721
2021,100207.901878926
2022,182687.518301085
2023,132693.624097381
2024,258863.17966687
2025,356197.783506177
2026,180513.167152193
2027,167340.666953032
2028,150576.637744441
2029,163021.433414839
2030,259313.309834679
2031,235808.06565275
2032,245492.864192925
2033,240018.523835482
2034,163504.454680997
2035,219182.244848919
2036,205946.78365216
2037,209638.491950469
2038,304149.915823782
2039,239568.565202726
2040,254833.893632742
2041,359972.535557199
2042,205307.609808765
2043,185519.445347214
2044,167299.349875944
2045,218483.189649834
2046,143316.732340967
2047,146360.965345008
2048,146517.066828898
2049,138421.225782062
2050,171105.490234756
2051,99044.0606593981
2052,133445.626358508
2053,146409.394298187
2054,88941.2809505764
2055,146348.899520507
2056,140016.458338315
2057,112673.326909796
2058,212974.087524661
2059,136443.165666125
2060,167625.441524901
2061,161937.41491087
2062,129929.130781732
2063,118296.43118874
2064,145018.302603704
2065,137067.017905849
2066,152166.115747812
2067,113908.989723456
2068,143654.974537411
2069,84202.6523243767
2070,112513.59228262
2071,99971.0003358719
2072,145012.346903971
2073,127038.768805418
2074,179221.899017463
2075,145055.671252763
2076,128774.84101918
2077,159022.119024924
2078,120804.99297955
2079,133741.675666599
2080,115447.734154842
2081,123996.648377309
2082,114735.453822909
2083,151908.887700099
2084,110580.127127218
2085,111040.185699366
2086,116713.164043825
2087,124821.161798808
2088,100208.474746858
2089,77467.0116682917
2090,125748.667872711
2091,112933.825589237
2092,136624.538889074
2093,99934.9104519216
2094,101989.4348568
2095,149137.336168935
2096,79156.3784442807
2097,103716.100492682
2098,150651.425544666
2099,61134.5237418427
2100,84244.0812038122
2101,110783.848994576
2102,132253.854531556
2103,102844.185649049
2104,141680.976349976
2105,132752.074869317
2106,72574.1317567112
2107,184992.657240024
2108,122099.248908241
2109,104286.17588582
2110,124518.527968364
2111,133467.381858606
2112,132308.063482551
2113,107307.741474269
2114,107985.620335265
2115,146110.358321374
2116,111376.342751002
2117,140754.641968644
2118,114282.122043667
2119,108490.495896357
2120,117364.361155473
2121,80330.3508178406
2122,116881.721143262
2123,80243.2892697679
2124,159925.008973902
2125,124683.564511928
2126,135988.392890992
2127,185441.797547649
2128,116843.421811483
2129,94198.0679331439
2130,141047.112929934
2131,153316.529012602
2132,117347.106416613
2133,116646.127048078
2134,121317.547502034
2135,98225.8883030646
2136,72491.7561006726
2137,111966.693510429
2138,134796.729103138
2139,143758.131136541
2140,126527.320167463
2141,152801.293434015
2142,129608.406904342
2143,145335.081920852
2144,114090.017016162
2145,134193.479485681
2146,174272.769621039
2147,150595.702022312
2148,160184.980337464
2149,153782.198710875
2150,244177.521718394
2151,113684.869250387
2152,170239.627850328
2153,157523.723174714
2154,106264.236664144
2155,143487.406351235
2156,231316.854702242
2157,222165.725755084
2158,238394.141343607
2159,215107.78361417
2160,186845.222375098
2161,244767.647826755
2162,387274.407383093
2163,351425.240355074
2164,258859.827661072
2165,197939.304585949
2166,163428.033249861
2167,206348.955737238
2168,185474.236069399
2169,197976.321249085
2170,210342.540703672
2171,153737.992877221
2172,133208.293630846
2173,181151.898622409
2174,217885.429575286
2175,299640.292511663
2176,319673.617660377
2177,229771.063131418
2178,221427.65739492
2179,130302.755181614
2180,203168.415154149
2181,192505.298876739
2182,230654.942439576
2183,195672.336291411
2184,121928.214627516
2185,119601.150203038
2186,145952.956019785
2187,160972.082988792
2188,161004.774844079
2189,234247.731458722
2190,74925.089830761
2191,77319.9956863112
2192,95159.8555124508
2193,112530.356939798
2194,108140.022633031
2195,104375.827099805
2196,105283.653860094
2197,120529.667362152
2198,156744.70450518
2199,192744.614476668
2200,139720.983869275
2201,131212.439588628
2202,254036.627700413
2203,119858.512053375
2204,163900.933853393
2205,108017.021977223
2206,132285.433912169
2207,221031.242427137
2208,268267.224605361
2209,228806.324842789
2210,116500.108008065
2211,117938.14971048
2212,118784.190021619
2213,103942.582748816
2214,134990.256467249
2215,101172.118395209
2216,141635.330786979
2217,64552.6469540635
2218,78701.7387220051
2219,84945.7081452689
2220,97549.2853039692
2221,291114.968589174
2222,247574.133519055
2223,305769.987094519
2224,210437.236266351
2225,115570.883510237
2226,180360.771814299
2227,195198.783235086
2228,294398.505749732
2229,270088.226817009
2230,153656.402261404
2231,214331.744173818
2232,174499.058581578
2233,171140.82026379
2234,265911.219918358
2235,219835.728182752
2236,267223.283160381
2237,315832.41852184
2238,195848.133052863
2239,105221.335843776
2240,158800.235739497
2241,162867.719772603
2242,134178.055519743
2243,134910.74802024
2244,106788.845305845
2245,106999.912730166
2246,133663.354454044
2247,119660.434265556
2248,116462.259080969
2249,117449.68598922
2250,132306.676092314
2251,100015.895632242
2252,181135.974590003
2253,157345.269711782
2254,172747.535235274
2255,191782.377314536
2256,177325.167198537
2257,194256.79649001
2258,159589.948944446
2259,174584.088475372
2260,163448.629555006
2261,205770.86068505
2262,218990.306578046
2263,370535.015022636
2264,479424.504577518
2265,184987.284919796
2266,297432.89251973
2267,320846.937232053
2268,374544.265313726
2269,163053.6282193
2270,210304.103216181
2271,206755.281304033
2272,192101.781013405
2273,162064.88640115
2274,178379.8423398
2275,160886.936102658
2276,176252.446008571
2277,178713.310721532
2278,152823.281200822
2279,115108.731177243
2280,119993.295731814
2281,165998.159993492
2282,190325.200639381
2283,100699.083495022
2284,99412.7076527626
2285,139893.428941841
2286,120776.160155015
2287,372667.989198739
2288,283169.793336396
2289,354258.306157749
2290,435157.568207631
2291,321533.005754708
2292,433537.974140691
2293,438925.21895835
2294,388358.472071144
2295,454864.884437811
2296,278235.7437202
2297,348995.070300342
2298,359920.155358672
2299,330489.228737979
2300,329046.773801597
2301,332702.939942303
2302,246880.02476443
2303,246484.327758376
2304,260612.448481764
2305,189209.943980907
2306,184605.739309606
2307,198820.940599969
2308,222009.906105834
2309,297041.53900884
2310,224764.028945879
2311,200497.607923801
2312,168557.465818092
2313,170613.530737224
2314,165634.750805311
2315,181989.791462982
2316,196823.94873646
2317,183352.309311564
2318,176944.59661171
2319,185354.556122237
2320,186707.676519428
2321,252460.884150408
2322,180914.62877938
2323,196766.360460747
2324,200037.449195317
2325,211224.30223849
2326,177435.191732141
2327,195769.992604889
2328,217566.520224943
2329,200409.515924952
2330,182601.570624101
2331,348144.339831329
2332,389577.139086739
2333,316000.936957755
2334,239292.303900657
2335,294190.690968278
2336,289133.930573417
2337,188854.727541863
2338,257890.518766238
2339,229034.383363735
2340,372669.495559043
2341,213067.85942505
2342,242812.822522241
2343,223671.584069592
2344,217374.746091404
2345,246454.071014972
2346,216618.391531264
2347,193700.734848822
2348,248794.254806175
2349,179643.504406407
2350,335082.892131585
2351,253932.330763896
2352,247619.18624782
2353,236522.806440665
2354,135458.474256046
2355,135883.541988595
2356,154949.617343951
2357,187801.366021961
2358,200098.448551679
2359,129712.33600977
2360,116883.673146227
2361,148206.967679592
2362,258976.895602789
2363,146214.522255628
2364,159661.544926786
2365,236341.738286895
2366,201845.944387539
2367,217374.646583981
2368,209823.621865272
2369,214813.692283944
2370,162645.67477476
2371,148250.415133064
2372,182194.542286511
2373,306952.575976643
2374,333146.937908527
2375,259816.687346885
2376,273501.89012981
2377,310144.843899673
2378,151988.86003022
2379,188426.29080694
2380,146187.882042356
2381,176345.418493249
2382,220627.100585863
2383,199285.931307063
2384,256236.923938885
2385,167908.285668517
2386,129582.384534657
2387,135091.976379441
2388,102450.910662791
2389,128316.18172538
2390,159089.456684905
2391,137343.21850775
2392,115792.352744566
2393,173170.230782595
2394,139922.362296098
2395,204092.193446719
2396,141917.228878731
2397,216976.923633154
2398,135521.656047761
2399,67610.3739688314
2400,72188.8893264481
2401,108574.447270068
2402,137532.216570922
2403,149535.238531526
2404,154334.394811512
2405,163227.249994731
2406,139195.65839557
2407,130890.072915923
2408,160662.546705185
2409,121712.506461396
2410,161068.138898119
2411,116466.391836043
2412,151392.428350496
2413,135275.566165306
2414,155269.809157027
2415,133173.735926763
2416,131631.549734479
2417,135018.568940725
2418,125556.965683404
2419,138262.759007599
2420,123042.347732823
2421,130617.172643647
2422,105329.419324236
2423,114621.65146839
2424,164462.558331459
2425,201481.266017695
2426,155737.128445282
2427,124644.570467175
2428,164294.932241085
2429,115323.732399825
2430,130261.368667638
2431,110713.330188922
2432,148665.399322741
2433,145359.726216895
2434,143215.097522787
2435,148369.157987886
2436,99477.1370781495
2437,104762.19771524
2438,122835.296357183
2439,112007.748922878
2440,126721.46583259
2441,93593.0561096936
2442,98529.8923771295
2443,120151.865973012
2444,137191.065180598
2445,91291.2008614584
2446,126163.488021291
2447,222777.688468182
2448,133824.387138907
2449,109747.046075948
2450,148924.653200278
2451,119386.475299225
2452,193443.61846831
2453,87090.1257434274
2454,114575.495080341
2455,144474.950644116
2456,125838.942713238
2457,131485.030397156
2458,123383.709003224
2459,110823.068010199
2460,143426.658278423
2461,131484.612009117
2462,130234.494528321
2463,125343.189248906
2464,158601.514957494
2465,136578.703381677
2466,112785.009390822
2467,141452.45047978
2468,78258.9835461422
2469,72749.5884841072
2470,187931.51068975
2471,213400.209015501
2472,144690.864414073
2473,133122.992946146
2474,74375.4372555666
2475,218499.693908682
2476,117367.829369656
2477,122579.055657328
2478,154577.421064323
2479,103710.675776545
2480,155975.467226238
2481,117437.723714352
2482,130749.663153021
2483,108876.935635222
2484,127443.951894711
2485,121747.633599416
2486,146612.961206758
2487,151971.278312126
2488,180070.602154952
2489,141092.565329662
2490,135875.972786257
2491,95347.4787758337
2492,198325.288616265
2493,152777.466664474
2494,159033.328352576
2495,91800.5729365877
2496,237678.967453008
2497,149421.89344875
2498,112351.623761408
2499,82322.8687835751
2500,134794.987499378
2501,139543.880181307
2502,158933.294394348
2503,99979.6114700432
2504,159161.875746114
2505,223592.330582979
2506,250606.585941141
2507,294820.157334243
2508,252708.07782421
2509,222401.697930623
2510,226995.706542159
2511,177462.648392191
2512,205279.471753257
2513,230715.564497991
2514,256187.242082831
2515,151835.471441918
2516,183783.677626471
2517,145350.316657077
2518,158864.874462729
2519,238814.69209884
2520,225984.195397302
2521,190199.662518833
2522,223567.265743313
2523,119952.838239237
2524,133610.299483248
2525,146007.505086649
2526,137565.754385522
2527,116104.386702673
2528,130186.921494569
2529,138559.402001211
2530,111895.714680902
2531,251481.249697052
2532,231343.530258283
2533,191151.805181003
2534,244100.462850195
2535,283015.560152308
2536,246010.516479609
2537,251920.020645394
2538,190530.609129006
2539,195285.781431037
2540,178521.915036471
2541,190605.888236202
2542,170647.051712956
2543,115383.355076332
2544,115507.887747125
2545,144921.124919674
2546,133051.403512748
2547,133940.018176293
2548,148450.791519875
2549,169287.57294613
2550,583474.884747703
2551,134794.102121369
2552,130852.352581513
2553,74781.264166206
2554,98920.9971401684
2555,134678.853939039
2556,102772.873558578
2557,109674.34499636
2558,149296.247105404
2559,123934.961241356
2560,153785.488349667
2561,151458.309643939
2562,121771.609195466
2563,140958.303253825
2564,195350.525357086
2565,139126.697345658
2566,143349.34405399
2567,132066.41987204
2568,177840.468113881
2569,232027.776141398
2570,113495.280413446
2571,178248.688280732
2572,153697.921468458
2573,206577.751268234
2574,255795.022044598
2575,138040.483205801
2576,119194.319299922
2577,125976.692855381
2578,76978.0989518725
2579,65254.4180093154
2580,102504.555662939
2581,134493.594344822
2582,134032.147324781
2583,260136.431036667
2584,175586.579137927
2585,197906.678734022
2586,224358.997352628
2587,201562.330584719
2588,142960.34960687
2589,148268.166754524
2590,203217.798622485
2591,207398.990281611
2592,205244.438210899
2593,247167.444214005
2594,191192.107781057
2595,211277.677681931
2596,293871.410941378
2597,189095.084078737
2598,284960.327608772
2599,330753.762318674
2600,134770.463285119
2601,143560.70275029
2602,84329.0707640306
2603,97442.2691244024
2604,88728.5396468209
2605,81435.1116990593
2606,145912.368683981
2607,211991.420693427
2608,197938.597591231
2609,191358.848293051
2610,106772.376617131
2611,120111.142645003
2612,176596.437528813
2613,129780.246880511
2614,122465.340249987
2615,161706.370257682
2616,143876.428810629
2617,183509.197309155
2618,213834.722789847
2619,196595.932404465
2620,190337.783500366
2621,174238.831123537
2622,176743.755296099
2623,238637.565526757
2624,312932.83460881
2625,277223.484012738
2626,179774.21416015
2627,158382.728397572
2628,458450.918845962
2629,452358.80545872
2630,369508.679100784
2631,450154.398365334
2632,383900.869418145
2633,313076.410510719
2634,415358.793896426
2635,160504.152734546
2636,172297.798484507
2637,184829.18469982
2638,245765.205454875
2639,186181.432076513
2640,150646.365035267
2641,102062.433238443
2642,187274.896821303
2643,99655.0567635636
2644,121929.033584094
2645,105577.204608532
2646,89665.6232483955
2647,94237.9584050199
2648,143588.294218295
2649,163895.516270785
2650,140216.215732321
2651,142700.784449383
2652,398603.630195817
2653,255746.486445514
2654,251822.505206452
2655,402498.156773959
2656,326324.817345162
2657,353695.988895672
2658,303679.546940548
2659,309451.692856155
2660,382980.745265153
2661,350954.459643023
2662,380902.69362969
2663,307885.992075926
2664,287677.207691808
2665,326412.601284323
2666,295496.882700171
2667,173869.989530494
2668,181704.552225842
2669,181556.841343695
2670,277092.644823124
2671,190415.113892218
2672,197278.896604824
2673,194432.137960261
2674,192143.111761775
2675,176357.795966485
2676,199976.04057383
2677,194485.850889451
2678,250574.094715514
2679,284726.609979039
2680,294505.488063859
2681,367435.175250805
2682,324794.487977376
2683,481597.001419808
2684,320395.450580419
2685,306887.259308182
2686,244729.834361637
2687,312273.810282344
2688,209968.338404264
2689,209878.41036975
2690,395348.429828994
2691,183336.27058207
2692,134964.69096664
2693,198209.109466532
2694,131416.9074917
2695,193384.233797237
2696,187009.341701601
2697,184020.85847335
2698,187570.650614013
2699,181693.123246156
2700,167471.352557808
2701,155865.024091408
2702,117971.690000732
2703,120141.752150908
2704,142365.586109336
2705,107347.187740086
2706,110678.887188452
2707,131070.205721303
2708,128415.102702465
2709,103791.285928211
2710,123772.567098059
2711,238447.409833717
2712,380107.99601378
2713,173360.100684914
2714,157586.149424041
2715,160012.234046996
2716,152765.282052857
2717,192983.638019215
2718,219044.178118433
2719,154772.850356019
2720,193162.95692216
2721,139255.864641636
2722,153864.066394963
2723,141848.264798427
2724,127458.174261123
2725,131958.110445291
2726,160058.282059084
2727,187705.93652534
2728,185048.089103792
2729,157215.177927965
2730,150319.671807337
2731,130281.239424431
2732,131399.817204775
2733,169924.564117176
2734,151251.793666071
2735,133204.049306993
2736,141517.011180195
2737,121957.810408265
2738,132889.505772845
2739,156026.852592951
2740,143607.293793189
2741,143106.659741958
2742,158389.587446631
2743,156768.961333279
2744,168043.026723515
2745,146217.483407619
2746,138661.604371952
2747,138149.247556203
2748,122383.680601391
2749,134535.173198095
2750,129578.081164726
2751,141890.575995521
2752,224950.207763393
2753,157079.642319315
2754,232649.664163269
2755,139046.226513935
2756,91287.2070688201
2757,75425.7682793958
2758,103684.488649198
2759,160687.287328554
2760,119784.513044895
2761,130599.0270614
2762,137035.536872166
2763,183561.882387543
2764,144421.27005258
2765,305863.301056074
2766,137619.194952434
2767,83604.9026386814
2768,121658.70103481
2769,128946.459930755
2770,146896.151441286
2771,106237.029407191
2772,110671.464839015
2773,181494.383647449
2774,147726.031495735
2775,121578.875265017
2776,146039.635019662
2777,161937.755246514
2778,109159.578297903
2779,121602.218603148
2780,100594.180614513
2781,96038.8241332074
2782,102093.30159968
2783,93246.6718846109
2784,131732.680794857
2785,129726.490933428
2786,71624.6196493374
2787,127224.619967028
2788,73251.9025017496
2789,168712.200959539
2790,98091.3906785304
2791,105721.187139199
2792,67859.2492596053
2793,158611.413324805
2794,95847.1360576467
2795,117915.044660833
2796,95452.2191267171
2797,167611.618770779
2798,116866.788488985
2799,116102.477532329
2800,65187.2032221756
2801,105838.694385734
2802,122707.540652665
2803,142532.039745698
2804,130747.502083404
2805,95000.7613450422
2806,79888.4271614128
2807,162363.159096445
2808,149335.680306857
2809,123711.353394153
2810,136946.006128305
2811,154864.431791313
2812,161041.922099725
2813,147780.410647014
2814,149672.325379718
2815,103845.252821357
2816,232285.348259221
2817,162249.469045289
2818,135157.033127087
2819,189395.241388527
2820,141850.826881908
2821,117064.168715495
2822,205456.357802785
2823,276879.206863396
2824,178236.594232655
2825,140233.756534615
2826,134147.279022079
2827,139991.29880428
2828,196904.401310958
2829,224612.24763991
2830,236981.022494504
2831,187701.020299891
2832,241176.071676015
2833,314950.815009399
2834,228482.827185809
2835,221763.97756838
2836,192094.633312282
2837,164596.984665501
2838,154947.804232239
2839,169979.821056407
2840,204604.726739652
2841,209594.724750585
2842,237977.45727688
2843,141689.041658881
2844,159966.139806671
2845,122617.832353434
2846,206691.171461476
2847,211296.284406903
2848,237628.634607829
