Id,SalePrice
1769,145365.278993811
1770,173791.381506233
1771,133056.548665207
1772,134042.731282918
1773,128927.754420953
1774,153969.884891414
1775,133477.228097802
1776,123406.950845491
1777,115761.669510714
1778,170789.165928271
1779,121356.833913004
1780,162738.227251729
1781,129392.994877272
1782,136898.016003944
1783,172071.434328685
1784,140688.209301739
1785,112214.147274869
1786,104670.235492155
1787,161718.152261441
1788,79639.0009676073
1789,104389.226552906
1790,131736.506699508
1791,163777.517729598
1792,152777.665720357
1793,141247.967072299
1794,183505.121159907
1795,136269.232345531
1796,132397.513029009
1797,122104.013916231
1798,143059.499182708
1799,122512.744292276
1800,129393.737894976
1801,169672.795692915
1802,170112.733008678
1803,148598.062823882
1804,159248.891040517
1805,139697.74788386
1806,167266.341231279
1807,92299.7557752267
1808,145682.275159636
1809,105470.335364114
1810,113228.441587747
1811,71568.7366526776
1812,68334.9738687502
1813,140786.482233041
1814,103179.954889489
1815,107191.355644566
1816,105977.208504765
1817,94525.0142240223
1818,92723.0020301086
1819,159125.470545547
1820,66030.5823919981
1821,106080.820603129
1822,152656.392783011
1823,58697.8147478184
1824,109533.412008794
1825,139022.245690666
1826,100427.109079891
1827,158995.825400913
1828,117041.173859892
1829,109316.699984368
1830,103568.546220587
1831,149438.926290231
1832,74333.8461094566
1833,102598.04868549
1834,150694.520895689
1835,104151.230691317
1836,114440.638497816
1837,69423.9301774425
1838,116956.422478418
1839,169174.727563973
1840,122031.012306587
1841,156353.03604399
1842,109951.59203823
1843,149771.224196616
1844,157801.325939677
1845,140202.462414212
1846,139497.831779111
1847,137012.210459891
1848,79272.5795627382
1849,122029.656647966
1850,136304.070989039
1851,122778.431524716
1852,136525.768412911
1853,168740.354939426
1854,188217.861843074
1855,166006.401090931
1856,199249.22895263
1857,127208.824412108
1858,157474.821400445
1859,157012.82398093
1860,159051.347012343
1861,157014.923435998
1862,206786.341614176
1863,206779.931200438
1864,206779.9797834
1865,233872.036433578
1866,233642.3817954
1867,251863.710666612
1868,228051.465526921
1869,221626.969413559
1870,225691.475536722
1871,246801.305973791
1872,224331.57253262
1873,197692.280341616
1874,191075.699207676
1875,204787.600552645
1876,200401.693985944
1877,205295.85095335
1878,233458.146786994
1879,161562.799494742
1880,162335.595947924
1881,209911.310805276
1882,230545.800377991
1883,220748.748679373
1884,220957.714697226
1885,204141.702219628
1886,216188.902267146
1887,200418.214088996
1888,217185.728259529
1889,225338.439577772
1890,148834.956254489
1891,208256.735788881
1892,132328.898275625
1893,118128.302318286
1894,108721.5806949
1895,133738.228613651
1896,112932.191961979
1897,107872.27418985
1898,114247.681516506
1899,156014.049860161
1900,146461.235492953
1901,112676.380939781
1902,136562.193063811
1903,120869.182619756
1904,127357.987533642
1905,141841.855642351
1906,170409.715901365
1907,125758.48894762
1908,170975.360900184
1909,176601.328517356
1910,172005.979080689
1911,175344.616170774
1912,206405.93743096
1913,138814.433059679
1914,104260.807273303
1915,219582.556029318
1916,86731.3134506625
1917,210349.861595213
1918,159738.477321998
1919,159305.974601683
1920,208429.299767371
1921,229297.296510218
1922,230870.506783548
1923,198670.691734964
1924,179022.075735419
1925,224707.204696401
1926,224807.567618747
1927,150986.926713094
1928,183385.705086954
1929,151307.471349201
1930,186863.623611339
1931,183171.533270078
1932,186425.400381858
1933,146043.035656204
1934,196657.284240745
1935,193201.599718366
1936,194920.736641519
1937,205453.697419813
1938,207377.802910048
1939,215015.411821944
1940,209916.952916397
1941,212349.393613036
1942,186563.217387952
1943,198704.045189079
1944,237708.99703853
1945,222877.917326937
1946,140205.247702685
1947,232559.347639488
1948,138692.022310669
1949,191570.869191171
1950,179927.84673155
1951,171038.787301223
1952,168924.948103468
1953,159424.421441881
1954,185727.736614626
1955,150377.877071424
1956,170505.153566864
1957,179283.160485753
1958,197285.004389459
1959,165348.493985579
1960,153496.695323596
1961,147987.616914518
1962,150594.454263326
1963,150110.94846546
1964,151814.360366609
1965,158709.496821399
1966,170131.972980424
1967,228186.543246825
1968,220079.891486887
1969,230412.507544669
1970,224851.443791025
1971,228187.18452414
1972,216538.213127155
1973,236309.039054324
1974,215744.420051408
1975,247703.980929348
1976,217835.588533635
1977,212770.983627549
1978,247979.848989102
1979,254641.310433431
1980,239837.524643275
1981,232031.586439919
1982,225071.48444701
1983,244646.86298415
1984,222456.143213231
1985,212553.815612507
1986,213730.614427661
1987,241048.481966706
1988,222585.715117031
1989,222367.121840108
1990,223753.601196858
1991,227775.973954413
1992,209567.253510936
1993,218275.641048278
1994,201691.239895544
1995,213775.001766979
1996,219166.348970319
1997,236157.931133378
1998,203195.733609525
1999,196985.174069033
2000,221289.282921238
2001,187167.083933155
2002,222180.010480918
2003,246676.832352616
2004,221855.622121447
2005,231941.21582018
2006,247454.016391575
2007,254656.931880151
2008,221833.721572354
2009,207714.229879825
2010,224528.797650594
2011,164040.18311744
2012,239236.72553882
2013,195534.535692134
2014,191017.559160573
2015,194438.070202346
2016,206678.791162564
2017,192019.600568229
2018,136963.723019538
2019,179718.790425291
2020,141270.42209194
2021,140147.052980736
2022,162305.300904532
2023,146901.337388724
2024,184974.416628882
2025,217402.61331765
2026,234993.365990295
2027,211893.769585242
2028,228174.945391652
2029,199159.179092683
2030,214390.911464377
2031,210602.34953612
2032,213540.838700129
2033,209823.601025201
2034,199377.960280341
2035,204000.636562255
2036,205462.646409925
2037,202533.196912389
2038,200169.907958923
2039,190265.075238631
2040,166636.181867142
2041,197700.535041316
2042,223544.532027747
2043,154396.290091462
2044,165509.732890242
2045,156200.613385147
2046,162997.750702767
2047,142750.990512563
2048,181252.064296165
2049,164297.554520409
2050,153481.81298952
2051,124764.508368381
2052,147873.652222681
2053,179030.497739449
2054,110376.207283293
2055,140528.110495941
2056,173215.646176634
2057,128643.182127801
2058,184075.263449386
2059,133289.064502653
2060,169266.877323211
2061,136487.114595507
2062,131296.150541476
2063,128688.640357903
2064,128919.150565375
2065,124792.025208291
2066,141844.719078854
2067,144762.481370756
2068,152575.65701567
2069,115513.333917209
2070,108624.7860328
2071,171705.881376255
2072,106421.47914853
2073,145926.467244113
2074,184035.903038106
2075,168604.165250109
2076,126902.923774696
2077,134391.556952992
2078,135736.460818841
2079,125044.261529717
2080,138123.85560651
2081,126163.037696351
2082,112138.251073882
2083,140139.005678769
2084,135292.166404597
2085,150568.168219952
2086,214911.166089949
2087,178651.705626198
2088,148242.412765126
2089,116618.266801218
2090,157327.075325615
2091,103022.137085886
2092,152507.887318932
2093,100730.246014918
2094,117679.851154988
2095,115290.712197536
2096,93496.4322047448
2097,96511.5095743404
2098,121613.425889863
2099,117270.27805472
2100,108720.621378921
2101,147779.509879045
2102,126384.287987802
2103,140741.931703558
2104,120330.735200525
2105,106951.743514778
2106,98730.5592061829
2107,149070.518133685
2108,141082.148083528
2109,185876.673658623
2110,140237.109067188
2111,125985.707894637
2112,116152.114697552
2113,162889.15867808
2114,144392.277961791
2115,154173.065461353
2116,162748.348014526
2117,164727.257291363
2118,115416.719817982
2119,112031.782886558
2120,148361.414718498
2121,114424.16168473
2122,109840.567696548
2123,151440.937157349
2124,116048.263942712
2125,107265.441354677
2126,155802.038979494
2127,100747.062931538
2128,99123.9528399242
2129,112076.855086665
2130,127671.67464524
2131,136656.362482043
2132,134155.718974389
2133,158235.153880802
2134,107994.789708243
2135,140292.540066074
2136,67387.1405005282
2137,169292.666392833
2138,139457.582909121
2139,165924.542138025
2140,182747.743047592
2141,161957.189851918
2142,153272.424860224
2143,166520.615567496
2144,94174.265775051
2145,180890.102597692
2146,132817.010030823
2147,129658.479110495
2148,136696.168941916
2149,150530.702689454
2150,178712.680348781
2151,125332.642355724
2152,122088.271226776
2153,135307.234386143
2154,107272.214980074
2155,179794.742841029
2156,202537.515358417
2157,194098.249180016
2158,195722.27930719
2159,204493.460765188
2160,227309.933320451
2161,253382.37948525
2162,222980.849234462
2163,233472.526555306
2164,203422.976866994
2165,144505.294848684
2166,191892.019828772
2167,196505.229025459
2168,195078.078611335
2169,204153.947090165
2170,205574.22212351
2171,159446.246589273
2172,166037.076260293
2173,182078.665661662
2174,228447.578667472
2175,208855.293569739
2176,211312.598809118
2177,229758.16929298
2178,217660.701779896
2179,209330.179432854
2180,194400.570102873
2181,238879.19995615
2182,250839.699610105
2183,243597.290350493
2184,145996.872415269
2185,154192.807423513
2186,157141.39063855
2187,166503.878832139
2188,189974.082877162
2189,163483.939744649
2190,86836.788652855
2191,86995.2948922312
2192,87557.7794074811
2193,121232.061169274
2194,108837.820430701
2195,123210.110024924
2196,128188.868552051
2197,162404.946741713
2198,113105.546204617
2199,105002.741123131
2200,105035.039733335
2201,148023.107184309
2202,157755.737455439
2203,105468.529314348
2204,153561.723166535
2205,117785.709841721
2206,128173.504515925
2207,114111.809540142
2208,177303.701159393
2209,136439.240021096
2210,165143.359389126
2211,156176.919508563
2212,175754.36509287
2213,79805.0364029857
2214,145973.478354596
2215,152603.10490613
2216,139520.628796145
2217,116343.783232249
2218,80500.9818898478
2219,140555.187919956
2220,100450.526311354
2221,219589.47374375
2222,211505.263340723
2223,216198.007603113
2224,210720.102180331
2225,151550.712953426
2226,183519.00343693
2227,181578.28174521
2228,224838.996947531
2229,218237.390937333
2230,216445.253767062
2231,233400.514587072
2232,205640.781514114
2233,177140.742255314
2234,215652.846962932
2235,205990.964947351
2236,234803.411032767
2237,221121.020707649
2238,194715.973670059
2239,165351.211834742
2240,198049.274884973
2241,136921.963512766
2242,157518.799820934
2243,159914.645276114
2244,183467.374899352
2245,149514.521190927
2246,147632.768868605
2247,135378.09407628
2248,171916.263426763
2249,192013.971593838
2250,170836.631222976
2251,85556.1312993524
2252,160428.427903362
2253,198384.205720303
2254,190067.012182335
2255,197861.124331581
2256,196226.877244794
2257,220183.585375654
2258,207215.96590403
2259,202938.759258245
2260,149537.45411854
2261,194584.84942173
2262,188120.726802164
2263,214979.498014994
2264,254006.475467449
2265,163512.489618327
2266,233142.037496623
2267,228940.758432256
2268,231377.590689099
2269,186057.641296669
2270,199621.478528599
2271,170944.379858945
2272,161823.414848474
2273,176082.091097925
2274,187264.445442584
2275,163275.676471955
2276,157839.141461197
2277,153075.714036117
2278,170769.403491149
2279,179121.227019245
2280,141084.801762731
2281,228379.114141726
2282,202186.069988378
2283,154830.806746741
2284,160710.078819252
2285,169205.812972971
2286,143680.871118863
2287,230923.145028043
2288,254555.401596634
2289,228437.175829988
2290,231972.718509594
2291,240237.869409276
2292,228751.507536291
2293,234675.527525488
2294,254715.109015037
2295,233392.460184264
2296,253867.809064551
2297,219293.413954537
2298,258149.146272593
2299,248778.401699373
2300,215570.937026652
2301,220813.666208267
2302,220060.465804787
2303,248033.010265333
2304,243622.037171526
2305,218784.675402318
2306,215130.333762229
2307,222540.578418343
2308,249290.669549284
2309,229228.233067418
2310,242707.573115121
2311,213941.164101071
2312,228586.224048196
2313,225889.928548483
2314,225710.091730574
2315,226118.186608734
2316,226333.300530409
2317,216046.062510502
2318,228625.099430566
2319,229541.236571532
2320,243229.356129144
2321,213446.059642747
2322,242559.235298943
2323,209130.70280284
2324,211051.704236564
2325,246108.824733019
2326,212736.359130246
2327,223323.652073311
2328,209127.103685571
2329,205414.066290819
2330,216364.67659082
2331,208694.72277508
2332,213960.310297179
2333,204816.224017606
2334,217638.653498528
2335,201789.082441472
2336,196384.82441706
2337,246829.784720269
2338,222403.406411839
2339,248061.009423228
2340,227555.26084431
2341,248896.25572438
2342,227807.39284707
2343,227100.934954508
2344,233247.323330798
2345,242233.555635979
2346,245005.328006812
2347,242789.065750018
2348,227148.576791061
2349,225653.819247468
2350,220129.912642622
2351,252008.222527541
2352,252705.036152086
2353,231965.08243333
2354,165062.412573422
2355,166297.127874105
2356,210563.951649325
2357,244585.896282222
2358,196232.385485938
2359,171877.718013935
2360,161824.527267497
2361,147617.894900373
2362,189706.911116514
2363,154532.77334834
2364,187764.971405591
2365,219985.261476631
2366,238435.414952046
2367,247755.347734832
2368,222308.889090616
2369,250059.486865754
2370,198785.103843638
2371,204376.775544051
2372,226607.571876561
2373,210100.51474253
2374,203551.892095281
2375,189467.263384562
2376,169217.883900203
2377,165692.070498527
2378,157825.356484688
2379,148704.193049441
2380,145483.915795601
2381,148953.385127208
2382,180779.205304309
2383,220064.368167217
2384,194151.98075648
2385,146687.447368556
2386,138288.913517586
2387,172751.138280633
2388,134218.420511384
2389,129278.587027577
2390,137573.779279189
2391,138502.448852772
2392,144826.556111821
2393,149953.574892762
2394,146652.224063706
2395,178130.347137197
2396,144913.059539891
2397,164436.015802148
2398,159744.906989735
2399,82576.5675657861
2400,81727.3253796701
2401,172676.547224662
2402,134857.54767966
2403,165760.779131375
2404,143051.734818904
2405,142015.017641265
2406,167944.02464032
2407,127851.417741985
2408,148615.980923141
2409,146891.125909494
2410,146421.871190566
2411,132267.489463136
2412,147822.434053313
2413,136536.478602096
2414,180798.767941986
2415,150175.988566685
2416,128952.040551385
2417,124402.988400107
2418,172065.852168027
2419,137708.896501669
2420,126382.06212904
2421,123857.829179691
2422,128775.173396926
2423,102958.959335729
2424,184947.114350793
2425,168735.987594344
2426,141006.365650095
2427,101094.560231357
2428,170495.689935791
2429,144056.134828047
2430,143676.605087264
2431,122164.983404595
2432,178864.8417711
2433,136497.397075994
2434,137470.369149257
2435,132613.190057274
2436,131920.269738309
2437,137618.978182478
2438,135776.723527587
2439,143388.976142347
2440,108502.562755408
2441,98690.0359350973
2442,147781.464646527
2443,121920.053202361
2444,148864.167164084
2445,82199.1392865691
2446,92931.0025650417
2447,157215.119728913
2448,104905.1266578
2449,93901.433773786
2450,143792.178565473
2451,162103.828952884
2452,127633.779980681
2453,124458.453246686
2454,160947.857629575
2455,145752.655769808
2456,119013.730609787
2457,159699.216079742
2458,114616.294479148
2459,120839.292650346
2460,119384.257913769
2461,124480.233513686
2462,157131.900375292
2463,104205.382339602
2464,158224.662857677
2465,106219.239483965
2466,107551.571057306
2467,147749.406662062
2468,87419.9782139857
2469,90193.9189943785
2470,142575.022409931
2471,178064.894990751
2472,101309.91043969
2473,127753.795035294
2474,92729.3261339376
2475,151558.811191332
2476,139968.308193107
2477,135085.639374287
2478,160395.325320786
2479,138358.969799775
2480,177134.192292535
2481,138569.802467511
2482,165788.588187993
2483,147758.398580567
2484,145056.263688803
2485,144663.337643297
2486,167095.946673012
2487,144629.784259644
2488,165327.894316053
2489,162463.68838685
2490,165910.883774013
2491,113706.360223814
2492,168118.291215414
2493,169120.092324376
2494,128277.961064158
2495,119494.733849725
2496,177155.445925223
2497,131716.958778142
2498,133411.622600791
2499,156810.065962528
2500,168124.701014638
2501,129978.089212606
2502,155828.392495402
2503,103504.119397485
2504,187566.977098347
2505,201848.652254872
2506,254229.49849713
2507,265667.825410161
2508,254238.938141273
2509,245855.248975449
2510,246871.782456792
2511,238630.210640551
2512,229867.052318433
2513,176844.978758691
2514,159205.424492221
2515,192885.23066007
2516,205908.197294308
2517,198341.432926197
2518,198766.182434687
2519,210660.499754702
2520,200663.049451159
2521,218465.369977912
2522,202379.148551338
2523,153504.494956225
2524,162570.27418031
2525,160422.678877102
2526,163124.060044016
2527,160264.187421494
2528,154545.114663228
2529,178221.143425594
2530,182778.245494764
2531,204175.819970657
2532,211978.414860361
2533,221623.737200441
2534,203655.435998568
2535,209916.362211655
2536,200796.56918112
2537,208635.910319191
2538,229357.148115663
2539,218881.5087471
2540,241094.604019358
2541,227611.262147194
2542,222506.913525985
2543,140806.014768445
2544,137012.783062429
2545,107347.150873397
2546,149446.868277811
2547,163209.228022322
2548,158315.608214016
2549,210021.725381611
2550,249026.033513859
2551,208801.309821671
2552,168491.056847255
2553,86087.3174913311
2554,92684.675697933
2555,145102.805281515
2556,126380.907702075
2557,126824.515853891
2558,76788.707791269
2559,110403.155489477
2560,160560.925028135
2561,153609.06554014
2562,105345.919437561
2563,151807.447600853
2564,156498.800851903
2565,119087.337145943
2566,162203.702871025
2567,113411.938477357
2568,131260.728574245
2569,154573.657018628
2570,165876.528811709
2571,220595.614146497
2572,184763.293457937
2573,169348.245061761
2574,221336.279282343
2575,116985.478134497
2576,116610.964839433
2577,105714.895820418
2578,105833.029188943
2579,106204.813548432
2580,105444.041266146
2581,147888.809466159
2582,159478.360417413
2583,214159.027832588
2584,160836.791539259
2585,218905.638025678
2586,203182.776665766
2587,186606.559859682
2588,157296.381009507
2589,153718.812050094
2590,186788.305513612
2591,175805.243667614
2592,251928.249868962
2593,244392.537598033
2594,191909.137205016
2595,224656.083390683
2596,217664.291792972
2597,220952.434829868
2598,214460.307486703
2599,261961.073334094
2600,119888.610989547
2601,190455.428387179
2602,149957.779158407
2603,144451.108332803
2604,103935.952195099
2605,159108.865833793
2606,155828.720452349
2607,159542.332809828
2608,174306.142009916
2609,160864.848387689
2610,104692.874137144
2611,138183.363192579
2612,181981.302266484
2613,170926.43459852
2614,173474.093518104
2615,126364.646726663
2616,131111.574282022
2617,133605.65805864
2618,137803.357405461
2619,177414.302166337
2620,194904.148963715
2621,202951.322687425
2622,206154.638787295
2623,235038.188998411
2624,249636.595878967
2625,232499.202393102
2626,195426.201689088
2627,197738.854259561
2628,218736.560847535
2629,253120.727804317
2630,235939.307200219
2631,231345.526091753
2632,246710.751261436
2633,224241.787603495
2634,224328.704052275
2635,165226.678350113
2636,175505.842013611
2637,157235.082291268
2638,214323.156242561
2639,182084.508626734
2640,158690.44350668
2641,148049.007294351
2642,212705.276620944
2643,158072.464831279
2644,156057.773122162
2645,154205.290012662
2646,151653.896501972
2647,151044.21741979
2648,156271.199799304
2649,156499.940767796
2650,165689.893697079
2651,167911.639778121
2652,223143.594001691
2653,245277.950161934
2654,252158.132922432
2655,221045.874418877
2656,238833.403240349
2657,221859.802860569
2658,240084.335956453
2659,237200.398445128
2660,227167.930858859
2661,226757.141490436
2662,220789.423727115
2663,218330.750600784
2664,237780.030571358
2665,230399.410813232
2666,244800.68329682
2667,224666.572613973
2668,227055.453495018
2669,239396.250968468
2670,233835.909544478
2671,227347.107620699
2672,228543.332847196
2673,210018.899655364
2674,213684.894643931
2675,235473.557956024
2676,227037.343676341
2677,202055.785498136
2678,234629.989843739
2679,202066.100819366
2680,214425.339783261
2681,210117.836600671
2682,207803.784309528
2683,191227.833121629
2684,205326.569725493
2685,187269.136570223
2686,237727.018501922
2687,215612.739168548
2688,247390.025078232
2689,240978.009515031
2690,219051.429318174
2691,226106.357878229
2692,162722.243391075
2693,242458.20807238
2694,163919.81446496
2695,229045.736590386
2696,226469.822341206
2697,211877.84466682
2698,185012.434893649
2699,188656.408718165
2700,198211.349313282
2701,192528.215769845
2702,146286.201594705
2703,156473.351550106
2704,175643.278784143
2705,143385.020760152
2706,149484.727172499
2707,147256.954014491
2708,142627.26462504
2709,99451.3034984186
2710,144929.46107174
2711,284444.212394655
2712,191323.219880821
2713,232097.063059193
2714,221646.12596732
2715,205761.601791744
2716,215647.085471183
2717,205543.089157918
2718,238306.069848149
2719,152070.11008724
2720,154624.614534448
2721,145758.737342767
2722,142899.889895048
2723,184276.411907432
2724,144157.339843378
2725,142712.813873287
2726,144357.156637724
2727,174766.884730135
2728,138656.667810999
2729,142328.710645651
2730,141074.151584
2731,111595.622563565
2732,129193.410188261
2733,163980.096466005
2734,140684.793831749
2735,120201.249861919
2736,146640.500162177
2737,147100.58745528
2738,164506.367403225
2739,141811.749109824
2740,152564.453601413
2741,134357.396246519
2742,143274.897643211
2743,128163.541343468
2744,163815.603958719
2745,171313.087602403
2746,171006.147488229
2747,123920.996580287
2748,128423.170025616
2749,132507.785842712
2750,124929.589774145
2751,155032.134885306
2752,137811.524699596
2753,174976.759326601
2754,141736.372403864
2755,127280.533249866
2756,159175.916212383
2757,107183.348046892
2758,135817.227651822
2759,99021.8532941695
2760,97796.4839598914
2761,143461.665196131
2762,161474.171492898
2763,169072.941578737
2764,130843.469039425
2765,188458.697119671
2766,123904.604702398
2767,115383.359170916
2768,108152.821402458
2769,136184.407645142
2770,139560.091994216
2771,139564.535992035
2772,95245.4686658123
2773,147769.203421776
2774,129294.144713349
2775,136718.322690744
2776,145143.46536232
2777,120502.888790674
2778,112084.65499075
2779,91718.4772854935
2780,108079.308669572
2781,108602.75156182
2782,124379.915143985
2783,90753.4032746377
2784,131339.088669504
2785,108921.843573758
2786,94865.1650779579
2787,121986.663345634
2788,101449.951354208
2789,162431.257669259
2790,73161.4741112666
2791,141997.467418584
2792,72172.5679248908
2793,157300.362147913
2794,104969.974106939
2795,146124.405815664
2796,106901.027001341
2797,158058.290302625
2798,103153.139730448
2799,149787.466929838
2800,70874.4287379978
2801,110587.125625321
2802,125488.862800328
2803,166729.356706358
2804,117621.036270633
2805,106808.567733454
2806,114532.765112068
2807,210632.492969548
2808,145973.148375941
2809,145959.730179718
2810,143967.216552372
2811,140677.944067389
2812,162303.950063271
2813,188552.62769246
2814,179250.414490633
2815,106863.31509373
2816,147689.536619138
2817,137420.856358997
2818,150362.076214035
2819,164299.622584939
2820,124793.824019374
2821,118634.032178508
2822,110692.688163369
2823,171440.585976619
2824,133939.377019204
2825,165021.316899214
2826,183718.591707052
2827,129490.889545598
2828,181745.506655128
2829,188530.261819174
2830,239842.856274691
2831,226988.639483432
2832,215253.072197472
2833,222193.191330557
2834,231404.510002923
2835,245487.30176138
2836,226571.927511348
2837,150602.274400916
2838,211105.618962816
2839,203752.346232125
2840,206218.276935492
2841,203942.255368731
2842,199549.225850351
2843,160819.368026932
2844,159713.703210364
2845,156965.995431804
2846,211086.810310096
2847,199952.605366748
2848,214435.792906077
2849,221290.622858787
2850,202327.063104955
2851,214292.418127037
2852,200524.730827542
2853,196034.681754566
