Id,SalePrice
1927,136746.320059177
1928,145159.58981196
1929,132393.20522816
1930,123755.048409785
1931,152561.07120906
1932,146199.508767061
1933,202268.30317027
1934,178794.8321164
1935,176647.529217102
1936,185051.453649924
1937,199383.435080495
1938,179812.303764005
1939,229241.486435747
1940,181630.957111824
1941,170981.847535716
1942,171587.057871608
1943,230320.40958531
1944,357619.297555249
1945,338311.853644048
1946,136205.876845595
1947,297560.216653501
1948,161301.365749318
1949,255910.309173706
1950,207349.848938167
1951,241796.919211244
1952,208757.024823243
1953,161325.56916295
1954,178194.600492895
1955,136568.626819286
1956,349052.493995076
1957,137284.295673236
1958,313794.734639372
1959,155844.718000645
1960,112983.865952534
1961,123097.023438508
1962,96486.3809738318
1963,104604.720332952
1964,101496.687424104
1965,149848.80209115
1966,140766.98083585
1967,274543.72992573
1968,359642.335177168
1969,341563.722817204
1970,380881.629876593
1971,455017.372196625
1972,338133.692073794
1973,300591.959410806
1974,325521.98594943
1975,395293.580053599
1976,259923.504805271
1977,301567.552256489
1978,321336.334735316
1979,316008.719871701
1980,212533.400935193
1981,313672.543245803
1982,219696.09962867
1983,214015.99705593
1984,153534.051458012
1985,227201.507110867
1986,210175.661990807
1987,189060.408969126
1988,186226.783105825
1989,208945.665849586
1990,215454.809377028
1991,239374.250030018
1992,218213.975839461
1993,187811.848877238
1994,232198.506970003
1995,177974.510797405
1996,219091.610421229
1997,315154.487026695
1998,258881.3528715
1999,285027.566347508
2000,311405.591467791
2001,268305.254345577
2002,239756.809183737
2003,267920.396258499
2004,294820.511724299
2005,253108.279066062
2006,227814.632639731
2007,246301.30286349
2008,196190.362014927
2009,206526.891472437
2010,196600.126072592
2011,142850.939149528
2012,179302.967311501
2013,177685.238511663
2014,185356.602746098
2015,199277.071148856
2016,192512.630661792
2017,206794.669735507
2018,129272.903522901
2019,154471.076952236
2020,111445.878442164
2021,109274.042306328
2022,193793.715229899
2023,148220.362613945
2024,274248.945620062
2025,350501.657819918
2026,165558.678540343
2027,154437.526654144
2028,147026.990247951
2029,142764.82984575
2030,247634.620534569
2031,217508.391285255
2032,244135.240844714
2033,234433.228266981
2034,161754.109623557
2035,196351.231678941
2036,190326.241643357
2037,189368.420032925
2038,270661.796799603
2039,210456.678940433
2040,249418.274513544
2041,391016.482106668
2042,197215.909683974
2043,171908.658239483
2044,184297.433828963
2045,236298.684117535
2046,156922.144413814
2047,139990.276544876
2048,150749.629011594
2049,164029.194357014
2050,174218.392849206
2051,102498.47631173
2052,125966.176602035
2053,154727.296670598
2054,96842.247111669
2055,135369.975114197
2056,153499.581761909
2057,116781.526844406
2058,221534.530153812
2059,144350.192624639
2060,161875.129502596
2061,161800.172894762
2062,119107.999226539
2063,113009.369299433
2064,129563.864859436
2065,122204.85402779
2066,142057.302728999
2067,109862.601648373
2068,159438.322264626
2069,84460.8959399999
2070,119140.654877662
2071,100460.995182616
2072,131630.580417291
2073,136180.666465105
2074,183213.165595169
2075,141560.452101393
2076,127385.113124515
2077,141364.198808624
2078,116743.99619909
2079,138806.914350007
2080,110767.373536781
2081,121211.922030477
2082,142780.860506408
2083,136845.576735736
2084,102668.005644606
2085,107423.974679768
2086,130556.625962405
2087,118893.387642946
2088,94091.2254817595
2089,73686.3490584174
2090,128297.81431839
2091,111879.135850736
2092,114471.014583917
2093,119698.335991978
2094,104442.736911157
2095,184204.220984773
2096,80726.8313420051
2097,98835.1762863477
2098,134653.208996978
2099,69671.0547465298
2100,75074.3603074547
2101,124086.173627958
2102,137994.632135954
2103,93272.420743318
2104,151875.972433801
2105,118159.359245629
2106,70201.2859243518
2107,172379.045677404
2108,108528.004573146
2109,93294.3966357693
2110,130160.70998318
2111,143320.858545154
2112,131245.91838672
2113,119622.999419408
2114,113781.782322043
2115,150839.147435109
2116,105743.874186382
2117,145756.129376931
2118,132573.002881224
2119,104263.610213013
2120,132388.193450879
2121,86115.095266551
2122,107003.345584998
2123,86658.425236845
2124,160143.003381608
2125,130731.876597399
2126,120228.767283744
2127,179358.399740127
2128,116490.051393292
2129,99087.5585479958
2130,138973.62106568
2131,151141.662153587
2132,102479.483624495
2133,108433.232127382
2134,129881.667301396
2135,96935.6034196719
2136,80147.8035769026
2137,117736.308843661
2138,148515.364824226
2139,150278.579466738
2140,135245.319639432
2141,162906.554622277
2142,122591.195821826
2143,136467.03206034
2144,108873.491715614
2145,156410.51429321
2146,181739.439245959
2147,147850.24383759
2148,145167.583797585
2149,168671.021406208
2150,255632.921324393
2151,116920.174514351
2152,150297.263199434
2153,169868.751283862
2154,103707.707788402
2155,152258.259204127
2156,237360.719439482
2157,218330.976417445
2158,249294.053493101
2159,210254.012308671
2160,206278.526914233
2161,251398.586197172
2162,372276.886318742
2163,379855.658710875
2164,254941.358937337
2165,188514.560278456
2166,164730.349194941
2167,207738.902020846
2168,181707.691408502
2169,196387.925271856
2170,210608.669836995
2171,152846.196865052
2172,139027.592567374
2173,171438.652021095
2174,206268.868994595
2175,286351.729770857
2176,290882.963799986
2177,227734.720842986
2178,220281.710353704
2179,138351.927678274
2180,218657.139713424
2181,197370.259390192
2182,232967.491792557
2183,201767.645430804
2184,132729.197483426
2185,128876.564824187
2186,139199.278626677
2187,174703.293863755
2188,174116.931422889
2189,233346.845309288
2190,88234.9213177898
2191,88946.7311388425
2192,92847.1703992882
2193,110771.212558199
2194,111172.22201959
2195,97495.1622785245
2196,99674.4809860765
2197,124568.650595446
2198,151532.851911462
2199,237109.847434441
2200,136011.837489712
2201,116326.960946102
2202,271566.393316081
2203,115003.003778214
2204,160798.827264879
2205,105994.410766183
2206,139104.381692536
2207,216286.812369191
2208,277446.17068758
2209,192727.38330668
2210,129353.540153468
2211,129574.484286949
2212,117828.2325915
2213,99980.9388477568
2214,134129.065618946
2215,93783.9469141877
2216,133880.613408016
2217,67878.7917553591
2218,75736.4524409829
2219,81341.7510360823
2220,89281.3977886661
2221,265283.774474851
2222,243349.431877193
2223,271592.285222275
2224,214272.930740744
2225,138221.134939429
2226,170776.33992994
2227,198515.385130316
2228,257484.29318015
2229,269843.816881508
2230,144314.200568198
2231,203639.242855167
2232,177660.650883465
2233,191785.642581459
2234,261534.325018062
2235,215454.153378941
2236,270478.363172024
2237,274730.385219024
2238,213046.271863765
2239,109901.130635989
2240,143999.370185451
2241,144614.08543496
2242,125976.815046902
2243,150785.390509343
2244,116767.381396567
2245,101592.979154445
2246,139942.68167665
2247,133954.594549199
2248,129982.310366251
2249,127766.035129956
2250,133296.438300823
2251,90306.1823517232
2252,170324.421682131
2253,152884.053215499
2254,174166.326820712
2255,198471.802508292
2256,184859.796696681
2257,198978.871535062
2258,157641.35790069
2259,172872.676584209
2260,171597.879509483
2261,192504.926046372
2262,205541.101095584
2263,354310.630048319
2264,473381.902509766
2265,169314.506353628
2266,275301.071389595
2267,289350.573432656
2268,401108.969440336
2269,171736.647476728
2270,230966.510441162
2271,201000.314688511
2272,209255.873351686
2273,170615.398300408
2274,167698.752173284
2275,174267.541063374
2276,195362.935360835
2277,181647.607069197
2278,145123.436754952
2279,127311.866211753
2280,121985.930936445
2281,171058.052328474
2282,183195.020881001
2283,110844.760073716
2284,106524.48732464
2285,152704.041308915
2286,118807.562513656
2287,359176.036164023
2288,260128.386404402
2289,319327.896859631
2290,399087.314296831
2291,309199.950636112
2292,422918.921347886
2293,436442.296042999
2294,361279.106810085
2295,394210.987801996
2296,266259.667787326
2297,361566.119609653
2298,335440.910029837
2299,339078.990041825
2300,309469.879551662
2301,326255.92032019
2302,233071.322604451
2303,251347.232089924
2304,237850.28397746
2305,188551.831564918
2306,181300.436088423
2307,205663.054047492
2308,240799.037203359
2309,289353.130442438
2310,220495.512192665
2311,205761.652236183
2312,182763.9634847
2313,191178.2273157
2314,178797.322747803
2315,198647.262805795
2316,198613.820688561
2317,186997.841406824
2318,181911.807651526
2319,189193.286702807
2320,190289.439474968
2321,239402.394518893
2322,193749.227008475
2323,199274.11629852
2324,227407.493531108
2325,228475.150453525
2326,189101.219105029
2327,203171.788797564
2328,247843.836566525
2329,194558.961829693
2330,182329.039102608
2331,338491.281457345
2332,343890.974889487
2333,304553.324702111
2334,231445.428056145
2335,281246.300875622
2336,281215.209561868
2337,196414.167069399
2338,267343.619178364
2339,255316.128820228
2340,339724.637461026
2341,216382.197214906
2342,237307.219441096
2343,244445.951254533
2344,214190.686393219
2345,223927.162212809
2346,214576.776825209
2347,183912.97204237
2348,248266.026014853
2349,171232.563756432
2350,330116.131619963
2351,243831.330472693
2352,242360.660904717
2353,232300.821646681
2354,123665.457673111
2355,139893.835463598
2356,159586.495859631
2357,182483.122532131
2358,202016.969468319
2359,134422.572020546
2360,122516.031385951
2361,144879.701931085
2362,248132.039372284
2363,137457.530712908
2364,182425.685771353
2365,234050.697349058
2366,194335.292253975
2367,204722.177135806
2368,208239.504418165
2369,186736.999200536
2370,151159.901737495
2371,147282.063768991
2372,181241.442880841
2373,296422.844324841
2374,339330.046662257
2375,223800.650610837
2376,239331.769398853
2377,284350.900052057
2378,131620.290055329
2379,172007.502241732
2380,149174.169773552
2381,155991.451257664
2382,244859.12285671
2383,202239.306157841
2384,254388.430125187
2385,169914.961645159
2386,124164.612114371
2387,144101.527112091
2388,117066.081039432
2389,135641.17024906
2390,151646.087903417
2391,144472.460480846
2392,112715.947699999
2393,168860.058724317
2394,138780.241569477
2395,207345.572866058
2396,141474.460158855
2397,203175.159939291
2398,140921.787150677
2399,69577.2554673989
2400,69341.5361477248
2401,125379.898572136
2402,128648.359072326
2403,157633.849753234
2404,153080.548725033
2405,161480.59822822
2406,135105.934205088
2407,115399.68749559
2408,167218.939850811
2409,119088.166046988
2410,180835.121545061
2411,112316.779415659
2412,153379.552758145
2413,128075.916617889
2414,170559.752201825
2415,144939.031248963
2416,126617.260687932
2417,129153.837951722
2418,143310.459421964
2419,120624.035861326
2420,134019.928584965
2421,131068.555208368
2422,104579.095735937
2423,103118.343313821
2424,169914.521687144
2425,171886.749196572
2426,127800.327964332
2427,114295.367208266
2428,192331.135385488
2429,122989.950960349
2430,127477.714852274
2431,108826.416521643
2432,148074.010562106
2433,144132.186373504
2434,130333.244722481
2435,146050.745549407
2436,105055.77189623
2437,110997.972161132
2438,130686.192850273
2439,111027.783032791
2440,124141.011778441
2441,99760.4400474668
2442,96757.8283703969
2443,124050.079164151
2444,150427.049297687
2445,89584.5035449126
2446,116210.300358598
2447,204249.862937335
2448,140810.466896838
2449,117162.302994623
2450,156967.699699115
2451,136267.576119735
2452,175131.483483262
2453,85727.1044645077
2454,109449.121324175
2455,140927.830588338
2456,118336.488753155
2457,130482.695771266
2458,132128.126620218
2459,102780.973509376
2460,147586.852938278
2461,131797.872766942
2462,132392.825090146
2463,120385.236555863
2464,142988.597784148
2465,134993.813206294
2466,106232.526859474
2467,164169.209875536
2468,80902.2663913138
2469,73569.8948891035
2470,183998.478559052
2471,270101.979286444
2472,139004.346912175
2473,123257.224485284
2474,80187.6246687773
2475,251751.695994684
2476,113365.951217698
2477,122372.892689731
2478,155175.330263375
2479,106821.796081438
2480,160761.971361127
2481,111166.988375552
2482,133089.054377972
2483,115175.004980848
2484,122724.32882794
2485,141948.038674696
2486,147546.795351627
2487,149113.463740198
2488,202826.085575926
2489,158515.477016247
2490,150939.196372942
2491,101042.807974635
2492,179012.177361188
2493,166825.345882677
2494,147822.85907149
2495,89212.8658007552
2496,256361.172296286
2497,151335.208577944
2498,111026.02038116
2499,97418.3451151702
2500,131257.887120651
2501,132822.820957562
2502,160292.506329895
2503,93807.6180910497
2504,180462.121754418
2505,245370.196991177
2506,259051.238367079
2507,276624.833731829
2508,262695.737204765
2509,230998.480590088
2510,249912.449949939
2511,171926.267979276
2512,204740.491409007
2513,234176.254482623
2514,225951.528750763
2515,147061.824729685
2516,198161.070244802
2517,164271.406083918
2518,158389.31614906
2519,251907.479322519
2520,206598.610557236
2521,184378.987148221
2522,228693.997547249
2523,127167.380089112
2524,146260.784969361
2525,143949.426915929
2526,133257.864734095
2527,118711.096087799
2528,131468.730609443
2529,144454.355601908
2530,134247.932416715
2531,253390.997441868
2532,234542.120516627
2533,189514.425970153
2534,246070.237220032
2535,280761.331933151
2536,259257.888736911
2537,232970.009920397
2538,186563.319981642
2539,203821.367118193
2540,187624.473351498
2541,205520.400260193
2542,165063.802057121
2543,119021.51855726
2544,110090.002919726
2545,157294.093125252
2546,121381.302525381
2547,149712.995499738
2548,170228.76780024
2549,165848.102650295
2550,511314.777247366
2551,137661.361520978
2552,127346.199776905
2553,78028.2243529322
2554,119042.742101906
2555,147763.905417667
2556,103130.918208096
2557,114998.000530474
2558,172631.723407157
2559,119001.654167116
2560,159314.007507002
2561,158798.627960725
2562,125297.937070698
2563,140282.777250567
2564,198791.722173287
2565,143585.958714797
2566,150333.71797474
2567,124958.17357022
2568,172257.752943249
2569,224345.668022987
2570,130293.012156243
2571,172602.898031149
2572,150864.320421659
2573,206030.262773654
2574,219601.797979557
2575,141812.466904429
2576,106880.314776695
2577,126426.817325045
2578,85363.3271244202
2579,70943.8098589882
2580,115030.906134072
2581,119813.223689351
2582,143262.171658596
2583,247178.103482123
2584,180023.031933325
2585,214915.477573966
2586,210188.745159454
2587,196520.8975367
2588,134665.746412072
2589,150390.716794022
2590,220153.899185791
2591,207986.7516362
2592,212353.205206657
2593,278000.138634158
2594,213576.71018118
2595,219393.038975796
2596,280540.46550568
2597,177415.080299068
2598,297106.934159723
2599,365389.050887498
2600,124700.554021779
2601,120426.345989108
2602,89855.1693213193
2603,103979.765910098
2604,84968.848027689
2605,80769.0600074226
2606,143229.128149817
2607,201677.975955623
2608,202718.26373118
2609,191924.645367522
2610,110228.315134974
2611,119938.748053178
2612,157409.857827094
2613,137195.161023187
2614,132215.406439973
2615,144784.636399527
2616,158797.654239989
2617,160056.572398555
2618,211241.564701471
2619,185234.530910983
2620,194250.330209712
2621,165935.789539622
2622,175887.704351458
2623,238310.039708316
2624,331932.208954295
2625,262649.121675332
2626,182464.543199649
2627,152195.859489903
2628,414665.977422704
2629,439633.929963682
2630,374854.77904761
2631,432964.615637511
2632,370820.242557284
2633,281865.949679672
2634,420238.679851509
2635,164039.007842789
2636,179372.151812441
2637,183281.958389404
2638,246735.105296312
2639,190124.001755911
2640,151781.925948419
2641,104305.98566394
2642,184828.668060848
2643,97544.9558270425
2644,128372.573746899
2645,113534.145790839
2646,95068.52587521
2647,104187.417272577
2648,142936.694017563
2649,166687.832281551
2650,144938.796667115
2651,147134.020488811
2652,373948.792575609
2653,238588.427435017
2654,241788.51059632
2655,372759.624445581
2656,325035.033169821
2657,344420.686376112
2658,299781.025846492
2659,301714.426399369
2660,365887.214473511
2661,325258.556755892
2662,338563.297400861
2663,296069.064984685
2664,292123.281697165
2665,305864.822283579
2666,299207.700125488
2667,187897.99708545
2668,185902.965327152
2669,188444.742213646
2670,277571.813946053
2671,198092.439691705
2672,217000.592366937
2673,198145.115412754
2674,198874.077676108
2675,181583.001093621
2676,217493.877340099
2677,190357.524892391
2678,248914.831997506
2679,282164.715118327
2680,271565.409183921
2681,347169.872554035
2682,338520.569931746
2683,417940.102216501
2684,311131.022259035
2685,276333.99979816
2686,256328.39138578
2687,292461.701216169
2688,214069.855707817
2689,204695.546451628
2690,353045.322334843
2691,171188.958713472
2692,141763.08814841
2693,204753.110113552
2694,131822.88957195
2695,192153.357324733
2696,189175.015716493
2697,172891.746785129
2698,199207.314840334
2699,168933.816878388
2700,166347.619010781
2701,168989.221761461
2702,117528.803471699
2703,157893.432752655
2704,143588.398845325
2705,113046.973106434
2706,117875.872323622
2707,135557.55021575
2708,124549.725120506
2709,104323.009102134
2710,131487.930982645
2711,255908.885781898
2712,366019.256365574
2713,159338.968790145
2714,149898.502866717
2715,149134.805672567
2716,150033.938371333
2717,192481.579951722
2718,211136.126630267
2719,152778.995102464
2720,192323.968432326
2721,132364.48895796
2722,148589.792854622
2723,163692.534976065
2724,133537.37101791
2725,132702.441681725
2726,143233.835430724
2727,224136.036291479
2728,171717.021893995
2729,158258.255248677
2730,139627.280960122
2731,140146.4243247
2732,127129.385632611
2733,174673.412393386
2734,159391.167433451
2735,116033.671220798
2736,137865.060856046
2737,120502.469618196
2738,151446.996505626
2739,165791.697280164
2740,130359.142069474
2741,139154.548915416
2742,165139.119570448
2743,155975.2985406
2744,168678.717470054
2745,157730.72472751
2746,123619.765280834
2747,125318.651193107
2748,123614.393982552
2749,132118.64302524
2750,117227.411566636
2751,127808.368619614
2752,213941.319866021
2753,137537.60503787
2754,237414.885820585
2755,122148.381037473
2756,98672.2579201604
2757,81050.0556191416
2758,88639.7572719848
2759,177434.731338116
2760,118219.960560273
2761,142949.138766576
2762,126201.747483778
2763,198284.905652129
2764,152837.206132315
2765,330370.176732991
2766,141071.220762901
2767,97396.6981480389
2768,129725.223898609
2769,121320.853029457
2770,147402.108987033
2771,115670.824478814
2772,109855.136293141
2773,158656.086772649
2774,133185.746891775
2775,119853.08371109
2776,143631.072286603
2777,161298.840168787
2778,131393.209985896
2779,116832.683007904
2780,104351.087027013
2781,98828.4272032971
2782,88778.2107292358
2783,85090.6841631139
2784,131624.574906985
2785,130859.484579384
2786,74330.5442486305
2787,127184.487598996
2788,70180.8626564345
2789,157118.323317561
2790,108920.123166355
2791,99595.1131489626
2792,61905.6728390673
2793,151679.087263661
2794,97034.1150416306
2795,114684.787965727
2796,94748.5832590158
2797,177854.785081689
2798,104289.388344442
2799,109892.73037715
2800,68785.287053234
2801,116692.494223588
2802,124517.814702823
2803,169630.696699412
2804,126631.364689644
2805,106349.31365388
2806,77464.2269690819
2807,162120.378649435
2808,153497.033012649
2809,135296.162728272
2810,130771.173012338
2811,142674.011827171
2812,166937.626547976
2813,183645.781510229
2814,189141.099483003
2815,100792.410789682
2816,225178.919299796
2817,165242.361808448
2818,134661.336809914
2819,195838.814940322
2820,137428.031033238
2821,136757.398931784
2822,199012.968460031
2823,322990.473162262
2824,169250.245448865
2825,146347.694769099
2826,134535.504264057
2827,138816.090136602
2828,211686.554030019
2829,277257.541318319
2830,223994.209113332
2831,207884.42400304
2832,232827.827051173
2833,278533.714064113
2834,221765.495593271
2835,247410.743427194
2836,192863.283650576
2837,154693.957518257
2838,147146.016225847
2839,185924.871714537
2840,190261.859205618
2841,218368.917804339
2842,249146.906690478
2843,151136.156058913
2844,160762.778690064
2845,131994.364298261
2846,216455.255437112
2847,205642.307389394
2848,231201.715759823
